lcoh_eur_kg,lcoh_eur_mwh,cf_elec,cf_solar,cf_wind,capex_ann,opex_ann,stack_ann,elec_ann
3.992201417732722,133.06007325303162,0.37069162413889023,0.16813320970438178,0.3261222891474718,49.98946381706569,13.888462925511737,0.2207614805572751,68.96138502989692
4.89462009329581,163.13768770954934,0.3413130058254241,0.15187309935178162,0.30321090841545056,55.57263058611504,14.566658545957104,0.0,92.99839857747719
4.969779456669317,165.64274929078834,0.3320145007077887,0.17750023665822326,0.26518576428549495,57.26647210609967,20.155911918718527,0.29080796416879734,87.92955730180137
4.809079695339057,160.28662624565075,0.3778575409585575,0.1782973397307781,0.32551271488063194,54.534533165114894,17.821790722762266,1.3302512460422515,86.60005111173135
4.544294344488952,151.46133050181675,0.32289137534540635,0.1468387228618808,0.28368311093199433,62.40161155379975,13.68692208048449,0.0,75.3727968675325
5.398685331826807,179.93818210978748,0.34598766421631816,0.1557435310980166,0.3055733545237409,59.782604995121865,25.976381912845376,0.0,94.17919520182022
4.889531236570555,162.9680761148966,0.3608104852854319,0.15541350262146872,0.32566714442577377,57.928162039825494,14.809492204873678,0.0,90.23042187019743
4.579215513088849,152.62525305125135,0.33435979434745033,0.1545594671416893,0.29125359198824446,54.938688211518155,25.41184996113981,0.0,72.27471487859339
4.737018310112264,157.88482027604175,0.360692868333465,0.15824958064464473,0.3226742437999752,61.02374450502039,22.732500189208615,0.4830320011670592,73.64554358064568
6.10939335778962,203.62608061512802,0.35663705135153856,0.14020356994975372,0.3353124985189644,77.63675339194103,27.094098086969474,0.0,98.89522913621752
4.486210049977217,149.52538096574062,0.335597124313192,0.17867337306721165,0.2687894593503777,57.58092169587954,17.93487181199835,0.0,74.00958745786274
4.478381528156762,149.26445633346486,0.3588713504321662,0.15014723402092808,0.3283478998886269,57.075842318122255,16.058212581741603,0.0,76.13040143360102
5.405502132829109,180.16538608719418,0.33878307847597583,0.13159290641135526,0.32011786488994587,73.25705143933611,22.216979972824245,0.0,84.69135467503382
4.93449232079762,164.46662905218466,0.3313810120040693,0.16680156275276709,0.27503978658599193,53.22608484270198,13.701842543623668,0.0,97.53870166585901
3.790336726418679,126.33192309153456,0.374763807262282,0.1650236121528117,0.33466146419689763,46.61517689110456,14.112488664939573,0.23029713575083338,65.3739603997396
5.032043794863572,167.71801968280286,0.3711831662430404,0.1923232654361826,0.3025876228878712,67.49101604153003,19.48664830180812,0.5192690129009864,80.22108632656372
4.528389533061303,150.93122313693323,0.34243455400094536,0.16865299456767932,0.28792641076691455,62.96817063781439,14.899370238074653,0.0,73.06368226104419
4.280590697904778,142.67208796116623,0.33849714480404114,0.15167269279741497,0.29965683360797324,46.48097899494261,13.041026297078277,0.9447141075270217,82.20536856161831
3.6972587022335066,123.22963254544277,0.3825605490865971,0.18712216754629998,0.32295856456916283,40.34827643042726,17.801522931357603,0.0,65.07983318365791
4.29872234783984,143.27641585350187,0.35877032061939734,0.15286943982317086,0.3254909876693589,61.471100815704816,14.969084196585134,0.0,66.83623084121193
4.148593410575943,138.27261837449618,0.3459160610322384,0.17498713132558744,0.28623428338406376,43.54944630233705,9.081892014111268,0.0,85.64128005804784
4.097345513955024,136.56452598012095,0.38303986896536124,0.15178028662837315,0.3589395386587752,46.180603107189846,17.539849156046053,0.003203519831302942,72.84087019705373
5.835192613886311,194.48696982083072,0.33197781411167837,0.13825782289022231,0.3043792625920155,63.718830791959846,30.863440276062423,0.0,99.90469875280846
4.905281380801901,163.49302842212734,0.35071283462060077,0.16947537082092956,0.29814174200653815,65.48274610991352,19.489950562081514,0.0,78.5203317501323
5.178057004823922,172.5846399707813,0.33061162127170163,0.15231077959990885,0.2885047154290266,68.42966384443528,15.922375354204497,0.0,88.23260077214152
4.797440894518521,159.89870501430232,0.3231501163072569,0.151897057747197,0.27896976399581214,58.66943408765481,20.130102883815375,0.0,81.09916804283213
4.919394419239029,163.96341599323682,0.4029484488729115,0.16846399984197027,0.368800598655245,56.28225200401955,22.875514975816724,0.2831194855753723,84.5225295278252
4.31191478958714,143.71611993693938,0.36267802526863324,0.15128791231886288,0.3322827880393147,49.23528867873191,20.755722076899005,1.7200111117641395,72.00509806954432
4.344330902171232,144.79654896936717,0.3631822677081215,0.1428537070877718,0.3413893165230569,50.27655738419982,18.36075648754153,1.1312067643985608,75.02802833322727
4.424754777138154,147.47707672201466,0.3491036988437056,0.15434680604458895,0.3111247924136852,56.26869968431628,18.52075101324785,0.8984268159847703,71.78919920846575
4.440270887058698,147.9942286656664,0.3655856806485927,0.17516965844819926,0.31227791574992436,56.70149794802768,19.016956222335676,0.07858074205143649,72.1971937532516
4.362964739159889,145.41761475619907,0.3854417299086701,0.1435013437556802,0.3704209627892132,54.02402085235733,12.855141734861878,0.25862893153009836,78.27982323744976
5.694106076663638,189.78455553519905,0.33809847071740884,0.16051180828619052,0.29028615267035457,65.4221705002458,23.85813570314107,0.0,100.50424933181216
4.695335763195758,156.4955409873146,0.33584221264116865,0.1436074616119686,0.30418215524292286,58.6296357966953,22.47219441940886,0.14710918447140126,75.24660158673905
4.433848140281585,147.7801585155852,0.3209149596558758,0.1382979508202492,0.2895886620542519,49.01485157939841,25.584214550079942,0.0,73.18109238610685
4.748876681077813,158.28005978032348,0.339782202131119,0.15336829631011242,0.2996746398647129,54.561191496987504,15.594064603099863,0.8472153738522876,87.2775883063838
3.594794401966866,119.81449741755563,0.3726512007566895,0.16539641069420583,0.33147185698138015,43.74733622366685,9.525693317911877,0.06056675166569942,66.4809011243112
5.12477231200177,170.80866115901898,0.33900726427046457,0.14962096497307878,0.3023887207208739,54.70201534783289,18.86730886701312,0.12479403494267315,97.11454290923032
5.174993128644453,172.48252097771962,0.379827594530725,0.15595523887090498,0.3504815538367283,73.6835627664521,25.25168854365758,0.0,73.54726966760995
6.113271882810003,203.75535185405738,0.31692350860001617,0.15780590369021905,0.26475877444313584,69.97894401178691,26.293945071044877,0.0,107.4824627712256
4.486920311250509,149.54905397397948,0.3624641358033981,0.17643129160723134,0.30685422279729946,63.128965622454075,16.965344945728653,0.0,69.45474340579678
3.6200849371351786,120.6574309547155,0.39270249200941754,0.17482912852956278,0.34877419414966054,44.155353662625274,14.070036425889088,1.4601156763770098,60.97192518982413
5.20116656898878,173.35488174439604,0.3452223538555601,0.1318127586136304,0.3284837131937831,67.45507583148071,20.978781482672748,0.0,84.92102443024258
4.452343301917187,148.39660225289984,0.3710009767311746,0.1547089024174407,0.33995906655745883,56.02983204542501,16.4815319507275,0.0,75.88523825674733
4.735829667681189,157.84520282381402,0.35187347606334907,0.16530588827855755,0.30385874647257455,55.78721551018678,24.00073868836473,0.0,78.0572486252625
4.904720824467851,163.47434507951345,0.36411415263010555,0.17727086884558893,0.30821466799455177,58.045402857966344,17.4952098773711,0.0,87.933732344176
4.412058334563823,147.0539042910122,0.367726866338407,0.13827386829994956,0.35202862015125985,46.90090672326856,20.600556121242498,0.5644007690287152,78.98804067747244
5.161543820078686,172.03425552322258,0.37654539781494145,0.16392880809341348,0.3381317223265085,61.593432519731046,21.712617340843718,0.696176148601699,88.03202951404613
4.459829671021282,148.64612293513932,0.36455078028244364,0.1764854989736419,0.3095822080696163,53.25552371195514,21.57751449758937,0.3484020197889986,73.46468270580581
4.0561813886451485,135.19252568354278,0.3307414944384531,0.14889725982296703,0.29209139942830376,43.43539859205221,14.236270009552015,0.5531022228437662,76.96775485909478
5.219041451677517,173.95065158441164,0.3176606090801153,0.1469516625707722,0.27659581620271484,60.981228511367604,26.474892660956325,1.5339581385539018,84.96057227353381
3.763612806801915,125.44121485070781,0.3793073157606982,0.1568429942723445,0.3489000934085864,46.318924073725846,14.004673930036338,2.407239450564148,62.71037739638148
4.482431970065566,149.3994575622853,0.39191301906057263,0.18855572353564454,0.333994968545119,57.05383126358319,21.309773969741837,0.0,71.03585232896027
4.389892330773875,146.31511138469324,0.3710197492433718,0.1672143687078904,0.327478630283272,55.655829429226195,17.14555421227693,0.37774328101432747,73.13598446217578
4.832857646954867,161.0791453730057,0.37167977430366583,0.15511902031651936,0.34045401208836845,61.95807072908355,19.617814407561365,0.0,79.50326023636079
4.789719086258165,159.64133714498462,0.3682577221187734,0.13540443520840376,0.3556058609499608,57.557150333094995,15.135263412856203,0.0,86.9489233990334
3.998339092908294,133.26464196663343,0.3748196706281509,0.16061142960239091,0.3391481312351437,42.717406707332174,12.17424807106027,0.0,78.372987188241
5.351552634466097,178.367249306755,0.3487963532967723,0.15225859246198542,0.31280321193371097,68.37069924533169,33.55205972675736,0.0,76.44449033466596
5.060490578048175,168.66615096634567,0.3249590646705247,0.14612448755819085,0.2871542653358421,57.891746951004905,15.47008911662647,0.0,95.3043148987143
4.721951281475567,157.38263621158063,0.3700617966450928,0.15817319469177452,0.33524253416834926,60.750350567884425,27.270866893817338,1.4443325565393392,67.91708619333951
6.39177983360895,213.0380218541863,0.335807645949164,0.15198791005262546,0.2957556178795932,78.55086257807737,34.75138251503486,0.0,99.73577676107408
4.612209887060422,153.72495553572384,0.35876549845747135,0.13736305343649632,0.3409909445067988,65.38187701737778,12.401623890255925,0.0,75.94145462809014
4.217937329987352,140.58385120847845,0.3557507596468679,0.16900437241820776,0.3053299737776161,44.01429767518311,19.33156424271161,0.07642358468457554,77.16156570589914
4.599864353902452,153.31347891556874,0.34038838798555704,0.1694065402392728,0.28444464374146994,48.48684397658004,16.2580661459645,0.45307549150225007,88.11549330152195
5.297500689715117,176.56569798820485,0.3450891703875434,0.1634748042326333,0.2966440896174246,75.9625272545224,13.240603569506977,0.0,87.36256716417547
4.054154024018001,135.12495362052,0.35576914686561645,0.17639644703094068,0.2979624154565479,50.01700645778488,17.087884408105495,0.0,68.02006275462962
4.925658079500976,164.17218378976753,0.3419639362995164,0.1468657689209063,0.30908614614511554,56.685327170126975,24.391449250526907,0.0,83.09540736911363
4.908215201032403,163.59081265041,0.33521578822058784,0.15001705721598074,0.2969373270781364,67.07840470838697,11.169996714944174,0.0,85.34241122707884
6.213538529946155,207.09723920310535,0.3373368261863593,0.15647179351349666,0.29331064140164903,76.21632703481067,26.327826808655175,0.0,104.55308535963948
4.495970588655614,149.8506997198916,0.33707658750089325,0.13917852153574048,0.31025692846545055,59.92116884624995,19.915692299654363,0.0,70.01383857398729
4.495113542575606,149.82213437404494,0.39706898964373155,0.17981114737481557,0.3496141721501598,51.00263026262462,22.06092387203933,0.9735367146898555,75.78504352469112
4.538013523791619,151.25199074797467,0.3206788595799811,0.15777678514931393,0.2697950276239942,52.45702839409614,12.455196974691908,0.0,86.3397653791866
4.4918090682956,149.71199624629236,0.33935816649003725,0.15138232161004678,0.3010952337100029,54.4286314857139,21.978865580609753,0.6751078265729987,72.62939135339572
5.098336391674207,169.9275519345013,0.3610710268312656,0.15725508294277085,0.3241729528322499,66.56687685400638,24.810878064330034,0.32127397009271247,78.22852304607218
3.8915791714774275,129.70633378534265,0.37631796855023114,0.151399119103424,0.35035817229688426,43.776484407695676,17.433469598816107,0.3048560627269991,68.19152371610387
4.610614161196047,153.67176999266422,0.33738962534768313,0.15001922341053908,0.29983361038637174,54.59411479635685,26.322535791794184,0.0,72.7551194045132
5.855415556201917,195.16100048820988,0.3467509735674328,0.15604621219279982,0.3062884192304439,72.35902550182837,29.1830263283243,0.0,93.61894865805719
4.353335636589889,145.096676767541,0.37485672372300904,0.15741674452731144,0.3423922204367006,59.25687432128357,12.743233195171987,0.4753478944180031,72.62122135666745
4.348138353524623,144.9234513229757,0.347982443832635,0.1554658431852917,0.30851074859155503,52.96035618945607,19.845063004272212,0.2023679618537856,71.91566416739363
4.792133122091274,159.72179695930214,0.3809903710089696,0.16022259857936536,0.3477645627659274,64.92840660833222,17.82323306450226,0.032844916743458345,76.93731236972418
3.698273327258439,123.26344999752376,0.3661531230556902,0.17246504962773643,0.3157391144465172,45.534256774991455,15.569471893863394,0.0,62.15972132866891
5.335424497249979,177.82969849334177,0.3477251784676725,0.1389540755151246,0.32467949577510535,59.55400493543396,17.872705361066227,0.01883654511182444,100.38415165172975
4.152319405963423,138.3968058007609,0.37378629045702016,0.17431567410157933,0.32406604650778087,57.14965128098828,18.659870884308937,0.257493280142821,62.32979035532084
5.25405057574908,175.11750568971684,0.3199942219781096,0.14788709449012483,0.27877186814735466,62.74957652293407,21.499096549642736,0.0,90.86883261714004
4.938072196543998,164.58594631081144,0.3417461330556428,0.14878643348749024,0.3068750772533668,60.474767057737374,32.534649754332754,0.12044066438475315,71.45608883435655
4.409053115426797,146.95374033717513,0.3432980426567559,0.16255848175799842,0.2951722417843428,63.38016408779484,14.69267614024921,0.0,68.88090010913108
4.55296093474195,151.75018795494918,0.39275071182704635,0.1907723003795862,0.33289531538980893,50.74509609701401,22.514763871617635,0.43923062008949826,78.05109736622802
4.702839618232922,156.74564447570327,0.3700379060921171,0.13493549055044157,0.3584483842390479,60.909431257913205,18.257758661766758,0.0,77.5784545560233
5.522365411068197,184.060439150903,0.34343342491217643,0.1661764514524274,0.2917347817638079,69.93622288515162,23.781917910655313,0.0,90.34229835509608
5.197717045136603,173.23990911440296,0.3310043222132287,0.1674291575286423,0.2739099387556626,59.58817552598721,26.80391218874053,0.0,86.84782139967523
4.404610556273614,146.80566984059953,0.3609485269974143,0.16137075312702617,0.3198939495361929,52.29878782475039,17.43688739563769,0.7245490946174256,76.34544552559402
4.950951078241214,165.01519943777967,0.33289374145393197,0.13368322686712458,0.31017509507145136,62.109253053785494,22.929447654924626,0.2198348053527702,79.75666392371677
5.8447288426562425,194.80481232573254,0.3180719362251988,0.16288169304444403,0.2612142219224877,77.38488411826667,23.654917076163624,0.4645444314230766,93.30046669987917
