solar_cf,wind_cf,price
0.647,0.178,32.1
0.713,0.172,32.1
0.74,0.175,32.1
0.728,0.182,32.1
0.677,0.19,32.1
0.585,0.188,32.1
0.454,0.177,32.1
0.29,0.156,32.1
0.121,0.133,32.1
0.029,0.122,32.1
0.0,0.145,32.1
0.0,0.178,32.1
0.0,0.195,32.1
0.0,0.196,32.1
0.0,0.187,32.1
0.0,0.175,32.1
0.0,0.153,32.1
0.0,0.121,32.1
0.0,0.087,32.1
0.017,0.062,32.1
0.076,0.035,32.1
0.154,0.015,32.1
0.241,0.009,32.1
0.417,0.005,32.1
0.612,0.004,32.1
0.691,0.01,32.1
0.71,0.021,32.1
0.677,0.039,32.1
0.606,0.067,32.1
0.502,0.103,32.1
0.389,0.14,32.1
0.268,0.161,32.1
0.122,0.173,32.1
0.034,0.192,32.1
0.0,0.229,32.1
0.0,0.251,32.1
0.0,0.254,32.1
0.0,0.249,32.1
0.0,0.239,32.1
0.0,0.227,32.1
0.0,0.221,32.1
0.0,0.221,32.1
0.0,0.219,32.1
0.018,0.205,32.1
0.074,0.151,32.1
0.225,0.14,32.1
0.398,0.167,32.1
0.543,0.174,32.1
0.652,0.168,32.1
0.718,0.175,32.1
0.746,0.206,32.1
0.732,0.257,32.1
0.677,0.311,32.1
0.577,0.355,32.1
0.408,0.388,32.1
0.247,0.416,32.1
0.122,0.43,32.1
0.034,0.413,32.1
0.0,0.388,32.1
0.0,0.396,32.1
0.0,0.397,32.1
0.0,0.425,32.1
0.0,0.457,32.1
0.0,0.46,32.1
0.0,0.443,32.1
0.0,0.431,32.1
0.0,0.411,32.1
0.017,0.344,32.1
0.071,0.284,32.1
0.239,0.296,32.1
0.41,0.264,32.1
0.557,0.243,32.1
0.662,0.241,32.1
0.727,0.249,32.1
0.757,0.261,32.1
0.746,0.278,32.1
0.694,0.298,32.1
0.6,0.325,32.1
0.467,0.364,32.1
0.301,0.406,32.1
0.124,0.436,32.1
0.027,0.439,32.1
0.0,0.466,32.1
0.0,0.491,32.1
0.0,0.467,32.1
0.0,0.45,32.1
0.0,0.432,32.1
0.0,0.41,32.1
0.0,0.39,32.1
0.0,0.369,32.1
0.0,0.341,32.1
0.016,0.261,32.1
0.07,0.174,32.1
0.248,0.152,32.1
0.427,0.127,32.1
0.575,0.105,32.1
0.681,0.098,32.1
0.744,0.102,32.1
0.766,0.114,32.1
0.747,0.128,32.1
0.691,0.145,32.1
0.596,0.168,32.1
0.461,0.2,32.1
0.295,0.241,32.1
0.122,0.281,32.1
0.029,0.368,32.1
0.0,0.492,32.1
0.0,0.553,32.1
0.0,0.547,32.1
0.0,0.513,32.1
0.0,0.492,32.1
0.0,0.472,32.1
0.0,0.447,32.1
0.0,0.431,32.1
0.0,0.407,32.1
0.018,0.327,32.1
0.072,0.213,32.1
0.238,0.163,32.1
0.413,0.176,32.1
0.555,0.213,32.1
0.659,0.223,32.1
0.722,0.216,32.1
0.746,0.214,32.1
0.731,0.223,32.1
0.676,0.236,32.1
0.582,0.257,32.1
0.45,0.302,32.1
0.29,0.367,32.1
0.123,0.415,32.1
0.031,0.464,32.1
0.0,0.552,32.1
0.0,0.573,32.1
0.0,0.538,32.1
0.0,0.499,32.1
0.0,0.473,32.1
0.0,0.454,32.1
0.0,0.405,32.1
0.0,0.369,32.1
0.0,0.343,32.1
0.02,0.282,32.1
0.074,0.187,32.1
0.237,0.196,32.1
0.401,0.311,32.1
0.551,0.403,32.1
0.655,0.464,32.1
0.724,0.501,32.1
0.75,0.513,32.1
0.733,0.507,32.1
0.676,0.491,32.1
0.577,0.474,32.1
0.423,0.469,32.1
0.23,0.47,32.1
0.094,0.449,32.1
0.033,0.437,32.1
0.0,0.457,32.1
0.0,0.484,32.1
0.0,0.458,32.1
0.0,0.423,32.1
0.0,0.402,32.1
0.0,0.41,32.1
0.0,0.391,32.1
0.0,0.368,32.1
0.0,0.355,32.1
0.021,0.295,32.1
0.078,0.185,32.1
0.222,0.181,32.1
0.388,0.212,32.1
0.534,0.253,32.1
0.642,0.285,32.1
0.707,0.29,32.1
0.731,0.276,32.1
0.709,0.248,32.1
0.648,0.211,32.1
0.548,0.178,32.1
0.416,0.158,32.1
0.264,0.152,32.1
0.121,0.159,32.1
0.038,0.201,32.1
0.0,0.274,32.1
0.0,0.328,32.1
0.0,0.347,32.1
0.0,0.342,32.1
0.0,0.311,32.1
0.0,0.262,32.1
0.0,0.211,32.1
0.0,0.168,32.1
0.0,0.118,32.1
0.021,0.071,32.1
0.077,0.031,32.1
0.232,0.015,32.1
0.397,0.011,32.1
0.538,0.006,32.1
0.638,0.002,32.1
0.699,0.005,32.1
0.723,0.019,32.1
0.704,0.051,32.1
0.645,0.097,32.1
0.529,0.148,32.1
0.373,0.194,32.1
0.212,0.231,32.1
0.097,0.243,32.1
0.029,0.217,32.1
0.0,0.192,32.1
0.0,0.191,32.1
0.0,0.193,32.1
0.0,0.193,32.1
0.0,0.192,32.1
0.0,0.19,32.1
0.0,0.196,32.1
0.0,0.209,32.1
0.0,0.21,32.1
0.015,0.179,32.1
0.065,0.126,32.1
0.146,0.12,32.1
0.263,0.128,32.1
0.43,0.134,32.1
0.597,0.142,32.1
0.684,0.155,32.1
0.723,0.175,32.1
0.701,0.197,32.1
0.594,0.218,32.1
0.383,0.23,32.1
0.231,0.246,32.1
0.189,0.261,32.1
0.116,0.272,32.1
0.038,0.289,32.1
0.0,0.328,32.1
0.0,0.345,32.1
0.0,0.364,32.1
0.0,0.419,32.1
0.0,0.468,32.1
0.0,0.538,32.1
0.0,0.611,32.1
0.0,0.628,32.1
0.0,0.592,32.1
0.0,0.505,32.1
0.013,0.468,32.1
0.043,0.448,32.1
0.116,0.447,32.1
0.23,0.431,32.1
0.293,0.404,32.1
0.334,0.419,32.1
0.36,0.473,32.1
0.418,0.547,32.1
0.421,0.592,32.1
0.462,0.6,32.1
0.372,0.592,32.1
0.256,0.566,32.1
0.136,0.516,32.1
0.05,0.447,32.1
0.001,0.379,32.1
0.0,0.34,32.1
0.0,0.308,32.1
0.0,0.278,32.1
0.0,0.243,32.1
0.0,0.209,32.1
0.0,0.203,32.1
0.0,0.224,32.1
0.0,0.238,32.1
0.008,0.245,32.1
0.039,0.261,32.1
0.074,0.325,32.1
0.125,0.403,32.1
0.176,0.464,32.1
0.189,0.498,32.1
0.199,0.583,32.1
0.297,0.679,32.1
0.332,0.751,32.1
0.314,0.782,32.1
0.278,0.781,32.1
0.222,0.737,32.1
0.163,0.666,32.1
0.094,0.582,32.1
0.031,0.464,32.1
0.0,0.397,32.1
0.0,0.417,32.1
0.0,0.494,32.1
0.0,0.568,32.1
0.0,0.611,32.1
0.0,0.631,32.1
0.0,0.62,32.1
0.0,0.603,32.1
0.0,0.578,32.1
0.018,0.547,32.1
0.074,0.536,32.1
0.179,0.645,32.1
0.35,0.725,32.1
0.491,0.772,32.1
0.599,0.799,32.1
0.671,0.827,32.1
0.694,0.849,32.1
0.621,0.865,32.1
0.498,0.872,32.1
0.32,0.87,32.1
0.217,0.865,32.1
0.128,0.858,32.1
0.065,0.846,32.1
0.027,0.829,32.1
0.0,0.808,32.1
0.0,0.782,32.1
0.0,0.74,32.1
0.0,0.674,32.1
0.0,0.605,32.1
0.0,0.556,32.1
0.0,0.528,32.1
0.0,0.494,32.1
0.0,0.471,32.1
0.023,0.436,32.1
0.083,0.416,32.1
0.192,0.435,32.1
0.337,0.448,32.1
0.462,0.439,32.1
0.612,0.404,32.1
0.7,0.376,32.1
0.729,0.391,32.1
0.706,0.422,32.1
0.621,0.463,32.1
0.478,0.507,32.1
0.333,0.538,32.1
0.207,0.526,32.1
0.107,0.46,32.1
0.037,0.375,32.1
0.0,0.313,32.1
0.0,0.303,32.1
0.0,0.302,32.1
0.0,0.283,32.1
0.0,0.266,32.1
0.0,0.248,32.1
0.0,0.22,32.1
0.0,0.189,32.1
0.0,0.162,32.1
0.014,0.135,32.1
0.069,0.108,32.1
0.21,0.112,32.1
0.376,0.122,32.1
0.514,0.154,32.1
0.602,0.2,32.1
0.65,0.247,32.1
0.673,0.29,32.1
0.604,0.321,32.1
0.572,0.332,32.1
0.461,0.332,32.1
0.366,0.337,32.1
0.233,0.35,32.1
0.11,0.362,32.1
0.039,0.362,32.1
0.0,0.369,32.1
0.0,0.367,32.1
0.0,0.347,32.1
0.0,0.32,32.1
0.0,0.296,32.1
0.0,0.279,32.1
0.0,0.274,32.1
0.0,0.259,32.1
0.0,0.241,32.1
0.018,0.212,32.1
0.075,0.193,32.1
0.163,0.172,32.1
0.249,0.137,32.1
0.329,0.114,32.1
0.462,0.108,32.1
0.586,0.103,32.1
0.652,0.101,32.1
0.648,0.098,32.1
0.578,0.102,32.1
0.492,0.117,32.1
0.372,0.133,32.1
0.251,0.145,32.1
0.134,0.152,32.1
0.047,0.155,32.1
0.002,0.171,32.1
0.0,0.175,32.1
0.0,0.159,32.1
0.0,0.151,32.1
0.0,0.141,32.1
0.0,0.132,32.1
0.0,0.121,32.1
0.0,0.11,32.1
0.0,0.094,32.1
0.027,0.074,32.1
0.085,0.048,32.1
0.23,0.04,32.1
0.388,0.026,32.1
0.528,0.012,32.1
0.626,0.005,32.1
0.679,0.003,32.1
0.692,0.002,32.1
0.668,0.005,32.1
0.532,0.011,32.1
0.401,0.027,32.1
0.248,0.05,32.1
0.13,0.073,32.1
0.067,0.093,32.1
0.025,0.116,32.1
0.0,0.157,32.1
0.0,0.203,32.1
0.0,0.221,32.1
0.0,0.234,32.1
0.0,0.247,32.1
0.0,0.24,32.1
0.0,0.233,32.1
0.0,0.232,32.1
0.0,0.235,32.1
0.005,0.228,32.1
0.043,0.195,32.1
0.097,0.162,32.1
0.14,0.141,32.1
0.179,0.113,32.1
0.185,0.1,32.1
0.185,0.103,32.1
0.217,0.087,32.1
0.309,0.062,32.1
0.385,0.045,32.1
0.415,0.045,32.1
0.335,0.058,32.1
0.22,0.074,32.1
0.129,0.093,32.1
0.052,0.112,32.1
0.002,0.169,32.1
0.0,0.261,32.1
0.0,0.357,32.1
0.0,0.413,32.1
0.0,0.41,32.1
0.0,0.379,32.1
0.0,0.341,32.1
0.0,0.316,32.1
0.0,0.309,32.1
0.029,0.258,32.1
0.088,0.179,32.1
0.231,0.22,32.1
0.378,0.289,32.1
0.501,0.334,32.1
0.59,0.348,32.1
0.576,0.345,32.1
0.472,0.334,32.1
0.332,0.302,32.1
0.253,0.257,32.1
0.183,0.205,32.1
0.158,0.167,32.1
0.094,0.118,32.1
0.044,0.067,32.1
0.015,0.028,32.1
0.0,0.01,32.1
0.0,0.009,32.1
0.0,0.027,32.1
0.0,0.084,32.1
0.0,0.213,32.1
0.0,0.241,32.1
0.0,0.169,32.1
0.0,0.15,32.1
0.0,0.166,32.1
0.014,0.11,32.1
0.079,0.071,32.1
0.198,0.093,32.1
0.368,0.12,32.1
0.523,0.115,32.1
0.634,0.097,32.1
0.7,0.066,32.1
0.726,0.032,32.1
0.714,0.011,32.1
0.662,0.003,32.1
0.568,0.006,32.1
0.433,0.015,32.1
0.277,0.045,32.1
0.13,0.093,32.1
0.042,0.151,32.1
0.002,0.229,32.1
0.0,0.263,32.1
0.0,0.209,32.1
0.0,0.178,32.1
0.0,0.191,32.1
0.0,0.116,32.1
0.0,0.039,32.1
0.0,0.031,32.1
0.0,0.072,32.1
0.028,0.113,32.1
0.089,0.106,32.1
0.185,0.149,32.1
0.229,0.187,32.1
0.286,0.205,32.1
0.32,0.217,32.1
0.406,0.218,32.1
0.468,0.227,32.1
0.493,0.233,32.1
0.484,0.232,32.1
0.43,0.227,32.1
0.336,0.225,32.1
0.235,0.219,32.1
0.127,0.206,32.1
0.045,0.178,32.1
0.001,0.147,32.1
0.0,0.126,32.1
0.0,0.101,32.1
0.0,0.074,32.1
0.0,0.053,32.1
0.0,0.038,32.1
0.0,0.03,32.1
0.0,0.038,32.1
0.0,0.058,32.1
0.024,0.073,32.1
0.083,0.054,32.1
0.191,0.047,32.1
0.341,0.058,32.1
0.498,0.069,32.1
0.607,0.079,32.1
0.674,0.081,32.1
0.687,0.078,32.1
0.619,0.072,32.1
0.489,0.06,32.1
0.32,0.046,32.1
0.179,0.038,32.1
0.11,0.035,32.1
0.057,0.035,32.1
0.018,0.045,32.1
0.0,0.05,32.1
0.0,0.045,32.1
0.0,0.035,32.1
0.0,0.025,32.1
0.0,0.017,32.1
0.0,0.013,32.1
0.0,0.01,32.1
0.0,0.008,32.1
0.0,0.01,32.1
0.015,0.018,32.1
0.06,0.023,32.1
0.136,0.02,32.1
0.225,0.017,32.1
0.288,0.015,32.1
0.363,0.013,32.1
0.372,0.011,32.1
0.351,0.012,32.1
0.289,0.017,32.1
0.203,0.025,32.1
0.183,0.036,32.1
0.13,0.049,32.1
0.1,0.059,32.1
0.07,0.069,32.1
0.033,0.088,32.1
0.001,0.125,32.1
0.0,0.171,32.1
0.0,0.211,32.1
0.0,0.233,32.1
0.0,0.234,32.1
0.0,0.225,32.1
0.0,0.211,32.1
0.0,0.189,32.1
0.0,0.163,32.1
0.026,0.136,32.1
0.082,0.085,32.1
0.16,0.065,32.1
0.271,0.078,32.1
0.404,0.091,32.1
0.513,0.101,32.1
0.576,0.108,32.1
0.509,0.108,32.1
0.364,0.109,32.1
0.239,0.116,32.1
0.186,0.123,32.1
0.171,0.124,32.1
0.113,0.125,32.1
0.051,0.139,32.1
0.011,0.179,32.1
0.0,0.233,32.1
0.0,0.285,32.1
0.0,0.315,32.1
0.0,0.332,32.1
0.0,0.34,32.1
0.0,0.332,32.1
0.0,0.268,32.1
0.0,0.243,32.1
0.0,0.272,32.1
0.022,0.295,32.1
0.083,0.269,32.1
0.163,0.334,32.1
0.249,0.414,32.1
0.403,0.441,32.1
0.527,0.424,32.1
0.68,0.371,32.1
0.71,0.311,32.1
0.682,0.245,32.1
0.576,0.185,32.1
0.444,0.133,32.1
0.307,0.09,32.1
0.175,0.061,32.1
0.098,0.04,32.1
0.037,0.023,32.1
0.0,0.01,32.1
0.0,0.004,32.1
0.0,0.005,32.1
0.0,0.01,32.1
0.0,0.019,32.1
0.0,0.037,32.1
0.0,0.059,32.1
0.0,0.082,32.1
0.0,0.106,32.1
0.025,0.121,32.1
0.076,0.097,32.1
0.229,0.127,32.1
0.392,0.171,32.1
0.525,0.21,32.1
0.617,0.241,32.1
0.675,0.254,32.1
0.692,0.252,32.1
0.677,0.249,32.1
0.622,0.258,32.1
0.522,0.265,32.1
0.411,0.274,32.1
0.25,0.273,32.1
0.129,0.259,32.1
0.042,0.233,32.1
0.003,0.228,32.1
0.0,0.254,32.1
0.0,0.284,32.1
0.0,0.299,32.1
0.0,0.31,32.1
0.0,0.321,32.1
0.0,0.32,32.1
0.0,0.309,32.1
0.0,0.289,32.1
0.023,0.234,32.1
0.072,0.157,32.1
0.232,0.122,32.1
0.394,0.109,32.1
0.525,0.118,32.1
0.622,0.13,32.1
0.682,0.134,32.1
0.701,0.132,32.1
0.688,0.119,32.1
0.651,0.1,32.1
0.574,0.077,32.1
0.452,0.059,32.1
0.301,0.046,32.1
0.137,0.034,32.1
0.034,0.018,32.1
0.003,0.006,32.1
0.0,0.003,32.1
0.0,0.015,32.1
0.0,0.045,32.1
0.0,0.101,32.1
0.0,0.186,32.1
0.0,0.292,32.1
0.0,0.371,32.1
0.0,0.407,32.1
0.029,0.357,32.1
0.088,0.247,32.1
0.188,0.234,32.1
0.187,0.313,32.1
0.225,0.337,32.1
0.487,0.405,32.1
0.64,0.457,32.1
0.655,0.458,32.1
0.568,0.466,32.1
0.344,0.485,32.1
0.23,0.478,32.1
0.207,0.454,32.1
0.179,0.433,32.1
0.121,0.398,32.1
0.049,0.362,32.1
0.004,0.38,32.1
0.0,0.409,32.1
0.0,0.401,32.1
0.0,0.372,32.1
0.0,0.332,32.1
0.0,0.279,32.1
0.0,0.243,32.1
0.0,0.226,32.1
0.0,0.204,32.1
0.024,0.165,32.1
0.075,0.103,32.1
0.232,0.083,32.1
0.396,0.073,32.1
0.537,0.071,32.1
0.648,0.09,32.1
0.708,0.118,32.1
0.702,0.135,32.1
0.62,0.139,32.1
0.626,0.123,32.1
0.586,0.1,32.1
0.461,0.087,32.1
0.303,0.078,32.1
0.138,0.067,32.1
0.034,0.061,32.1
0.003,0.063,32.1
0.0,0.05,32.1
0.0,0.03,32.1
0.0,0.012,32.1
0.0,0.006,32.1
0.0,0.02,32.1
0.0,0.044,32.1
0.0,0.081,32.1
0.0,0.113,32.1
0.023,0.12,32.1
0.071,0.074,32.1
0.23,0.042,32.1
0.393,0.037,32.1
0.532,0.027,32.1
0.634,0.017,32.1
0.696,0.008,32.1
0.719,0.004,32.1
0.704,0.001,32.1
0.653,0.001,32.1
0.564,0.005,32.1
0.441,0.013,32.1
0.29,0.031,32.1
0.133,0.067,32.1
0.035,0.131,32.1
0.003,0.249,32.1
0.0,0.376,32.1
0.0,0.447,32.1
0.0,0.466,32.1
0.0,0.449,32.1
0.0,0.422,32.1
0.0,0.391,32.1
0.0,0.362,32.1
0.0,0.334,32.1
0.024,0.267,32.1
0.072,0.16,32.1
0.225,0.105,32.1
0.383,0.107,32.1
0.516,0.147,32.1
0.618,0.181,32.1
0.681,0.202,32.1
0.705,0.219,32.1
0.692,0.23,32.1
0.644,0.237,32.1
0.559,0.243,32.1
0.438,0.272,32.1
0.289,0.315,32.1
0.133,0.368,32.1
0.034,0.45,32.1
0.003,0.547,32.1
0.0,0.584,32.1
0.0,0.561,32.1
0.0,0.537,32.1
0.0,0.512,32.1
0.0,0.484,32.1
0.0,0.452,32.1
0.0,0.425,32.1
0.0,0.398,32.1
0.022,0.314,32.1
0.069,0.216,32.1
0.228,0.19,32.1
0.391,0.251,32.1
0.527,0.306,32.1
0.627,0.336,32.1
0.688,0.337,32.1
0.711,0.321,32.1
0.698,0.296,32.1
0.647,0.271,32.1
0.559,0.26,32.1
0.437,0.277,32.1
0.278,0.301,32.1
0.129,0.334,32.1
0.038,0.407,32.1
0.002,0.502,32.1
0.0,0.544,32.1
0.0,0.525,32.1
0.0,0.494,32.1
0.0,0.466,32.1
0.0,0.438,32.1
0.0,0.432,32.1
0.0,0.414,32.1
0.0,0.402,32.1
0.028,0.317,32.1
0.08,0.216,32.1
0.226,0.213,32.1
0.382,0.27,32.1
0.514,0.305,32.1
0.613,0.308,32.1
0.673,0.274,32.1
0.692,0.225,32.1
0.638,0.177,32.1
0.403,0.134,32.1
0.178,0.105,32.1
0.094,0.1,32.1
0.05,0.093,32.1
0.02,0.064,32.1
0.005,0.039,32.1
0.0,0.025,32.1
0.0,0.019,32.1
0.0,0.025,32.1
0.0,0.045,32.1
0.0,0.068,32.1
0.0,0.072,32.1
0.0,0.075,32.1
0.0,0.105,32.1
0.0,0.146,32.1
0.011,0.137,32.1
0.037,0.097,32.1
0.096,0.096,32.1
0.148,0.16,32.1
0.232,0.283,32.1
0.384,0.412,32.1
0.575,0.5,32.1
0.602,0.566,32.1
0.422,0.621,32.1
0.344,0.642,32.1
0.471,0.636,32.1
0.414,0.639,32.1
0.273,0.614,32.1
0.127,0.547,32.1
0.035,0.488,32.1
0.0,0.497,32.1
0.0,0.548,32.1
0.0,0.583,32.1
0.0,0.613,32.1
0.0,0.619,32.1
0.0,0.628,32.1
0.0,0.622,32.1
0.0,0.609,32.1
0.0,0.605,32.1
0.009,0.614,32.1
0.043,0.642,32.1
0.104,0.688,32.1
0.335,0.727,32.1
0.521,0.758,32.1
0.635,0.762,32.1
0.7,0.751,32.1
0.728,0.739,32.1
0.712,0.727,32.1
0.662,0.729,32.1
0.578,0.727,32.1
0.454,0.725,32.1
0.303,0.715,32.1
0.142,0.684,32.1
0.035,0.63,32.1
0.003,0.591,32.1
0.0,0.583,32.1
0.0,0.59,32.1
0.0,0.59,32.1
0.0,0.584,32.1
0.0,0.575,32.1
0.0,0.565,32.1
0.0,0.552,32.1
0.0,0.525,32.1
0.022,0.481,32.1
0.07,0.551,32.1
0.22,0.67,32.1
0.378,0.714,32.1
0.53,0.748,32.1
0.628,0.775,32.1
0.695,0.794,32.1
0.737,0.811,32.1
0.721,0.822,32.1
0.668,0.835,32.1
0.56,0.849,32.1
0.404,0.861,32.1
0.268,0.868,32.1
0.129,0.862,32.1
0.044,0.842,32.1
0.001,0.822,32.1
0.0,0.813,32.1
0.0,0.805,32.1
0.0,0.788,32.1
0.0,0.757,32.1
0.0,0.726,32.1
0.0,0.679,32.1
0.0,0.653,32.1
0.0,0.621,32.1
0.017,0.595,32.1
0.069,0.621,32.1
0.14,0.695,32.1
0.227,0.755,32.1
0.346,0.772,32.1
0.5,0.773,32.1
0.586,0.759,32.1
0.591,0.756,32.1
0.504,0.74,32.1
0.325,0.692,32.1
0.154,0.618,32.1
0.136,0.561,32.1
0.129,0.541,32.1
0.089,0.501,32.1
0.03,0.469,32.1
0.0,0.482,32.1
0.0,0.525,32.1
0.0,0.558,32.1
0.0,0.586,32.1
0.0,0.591,32.1
0.0,0.556,32.1
0.0,0.48,32.1
0.0,0.459,32.1
0.0,0.444,32.1
0.02,0.432,32.1
0.081,0.439,32.1
0.187,0.519,32.1
0.351,0.594,32.1
0.496,0.633,32.1
0.6,0.658,32.1
0.653,0.668,32.1
0.672,0.672,32.1
0.612,0.662,32.1
0.525,0.642,32.1
0.473,0.624,32.1
0.413,0.626,32.1
0.277,0.623,32.1
0.138,0.58,32.1
0.041,0.494,32.1
0.002,0.441,32.1
0.0,0.457,32.1
0.0,0.454,32.1
0.0,0.447,32.1
0.0,0.447,32.1
0.0,0.438,32.1
0.0,0.4,32.1
0.0,0.381,32.1
0.0,0.358,32.1
0.023,0.311,32.1
0.079,0.291,32.1
0.21,0.328,32.1
0.37,0.362,32.1
0.51,0.407,32.1
0.591,0.437,32.1
0.635,0.453,32.1
0.651,0.457,32.1
0.652,0.454,32.1
0.613,0.455,32.1
0.539,0.459,32.1
0.419,0.464,32.1
0.273,0.454,32.1
0.134,0.422,32.1
0.042,0.379,32.1
0.002,0.344,32.1
0.0,0.352,32.1
0.0,0.364,32.1
0.0,0.339,32.1
0.0,0.284,32.1
0.0,0.241,32.1
0.0,0.22,32.1
0.0,0.196,32.1
0.0,0.163,32.1
0.026,0.135,32.1
0.082,0.115,32.1
0.192,0.16,32.1
0.365,0.245,32.1
0.497,0.36,32.1
0.543,0.484,32.1
0.538,0.581,32.1
0.521,0.615,32.1
0.533,0.63,32.1
0.464,0.666,32.1
0.364,0.702,32.1
0.275,0.731,32.1
0.221,0.755,32.1
0.132,0.765,32.1
0.046,0.751,32.1
0.0,0.75,32.1
0.0,0.767,32.1
0.0,0.791,32.1
0.0,0.802,32.1
0.0,0.799,32.1
0.0,0.788,32.1
0.0,0.784,32.1
0.0,0.788,32.1
0.0,0.782,32.1
0.015,0.777,32.1
0.05,0.787,32.1
0.079,0.803,32.1
0.115,0.82,32.1
0.164,0.837,32.1
0.135,0.835,32.1
0.231,0.845,32.1
0.337,0.866,32.1
0.366,0.871,32.1
0.322,0.868,32.1
0.227,0.85,32.1
0.174,0.824,32.1
0.14,0.811,32.1
0.092,0.809,32.1
0.037,0.813,32.1
0.0,0.816,32.1
0.0,0.815,32.1
0.0,0.825,32.1
0.0,0.836,32.1
0.0,0.835,32.1
0.0,0.824,32.1
0.0,0.819,32.1
0.0,0.834,32.1
0.0,0.856,32.1
0.025,0.866,32.1
0.078,0.873,32.1
0.181,0.886,32.1
0.269,0.918,32.1
0.338,0.95,32.1
0.423,0.952,32.1
0.504,0.945,32.1
0.578,0.935,32.1
0.566,0.922,32.1
0.589,0.906,32.1
0.521,0.891,32.1
0.395,0.866,32.1
0.297,0.843,32.1
0.141,0.815,32.1
0.035,0.795,32.1
0.001,0.808,32.1
0.0,0.796,32.1
0.0,0.817,32.1
0.0,0.839,32.1
0.0,0.857,32.1
0.0,0.862,32.1
0.0,0.84,32.1
0.0,0.815,32.1
0.0,0.782,32.1
0.023,0.746,32.1
0.072,0.744,32.1
0.221,0.75,32.1
0.373,0.744,32.1
0.49,0.74,32.1
0.582,0.729,32.1
0.655,0.715,32.1
0.691,0.704,32.1
0.676,0.695,32.1
0.629,0.675,32.1
0.548,0.631,32.1
0.436,0.568,32.1
0.291,0.494,32.1
0.139,0.408,32.1
0.035,0.304,32.1
0.001,0.229,32.1
0.0,0.2,32.1
0.0,0.165,32.1
0.0,0.119,32.1
0.0,0.079,32.1
0.0,0.058,32.1
0.0,0.063,32.1
0.0,0.089,32.1
0.0,0.128,32.1
0.024,0.166,32.1
0.079,0.16,32.1
0.213,0.201,32.1
0.369,0.282,32.1
0.523,0.378,32.1
0.625,0.425,32.1
0.691,0.432,32.1
0.704,0.431,32.1
0.657,0.424,32.1
0.553,0.352,32.1
0.448,0.264,32.1
0.399,0.218,32.1
0.175,0.179,32.1
0.088,0.124,32.1
0.02,0.085,32.1
0.0,0.085,32.1
0.0,0.123,32.1
0.0,0.182,32.1
0.0,0.247,32.1
0.0,0.28,32.1
0.0,0.294,32.1
0.0,0.264,32.1
0.0,0.243,32.1
0.0,0.192,32.1
0.012,0.132,32.1
0.065,0.087,32.1
0.108,0.073,32.1
0.128,0.055,32.1
0.165,0.034,32.1
0.173,0.017,32.1
0.176,0.009,32.1
0.181,0.007,32.1
0.196,0.007,32.1
0.211,0.009,32.1
0.277,0.011,32.1
0.267,0.015,32.1
0.189,0.017,32.1
0.11,0.013,32.1
0.04,0.008,32.1
0.0,0.007,32.1
0.0,0.014,32.1
0.0,0.034,32.1
0.0,0.068,32.1
0.0,0.115,32.1
0.0,0.17,32.1
0.0,0.239,32.1
0.0,0.332,32.1
0.0,0.454,32.1
0.026,0.559,32.1
0.087,0.618,32.1
0.161,0.686,32.1
0.218,0.709,32.1
0.245,0.714,32.1
0.265,0.72,32.1
0.293,0.713,32.1
0.314,0.697,32.1
0.254,0.675,32.1
0.183,0.636,32.1
0.182,0.603,32.1
0.136,0.558,32.1
0.072,0.471,32.1
0.038,0.404,32.1
0.013,0.375,32.1
0.0,0.352,32.1
0.0,0.346,32.1
0.0,0.348,32.1
0.0,0.379,32.1
0.0,0.429,32.1
0.0,0.421,32.1
0.0,0.408,32.1
0.0,0.374,32.1
0.0,0.322,32.1
0.012,0.261,32.1
0.057,0.303,32.1
0.137,0.466,32.1
0.208,0.586,32.1
0.308,0.607,32.1
0.414,0.556,32.1
0.567,0.465,32.1
0.67,0.366,32.1
0.704,0.288,32.1
0.655,0.243,32.1
0.564,0.214,32.1
0.441,0.195,32.1
0.293,0.179,32.1
0.14,0.156,32.1
0.038,0.133,32.1
0.0,0.126,32.1
0.0,0.114,32.1
0.0,0.095,32.1
0.0,0.076,32.1
0.0,0.058,32.1
0.0,0.047,32.1
0.0,0.043,32.1
0.0,0.042,32.1
0.0,0.042,32.1
0.02,0.045,32.1
0.063,0.042,32.1
0.219,0.048,32.1
0.383,0.061,32.1
0.521,0.078,32.1
0.621,0.102,32.1
0.682,0.132,32.1
0.699,0.167,32.1
0.684,0.201,32.1
0.631,0.225,32.1
0.558,0.231,32.1
0.44,0.223,32.1
0.295,0.21,32.1
0.136,0.2,32.1
0.032,0.187,32.1
0.0,0.196,32.1
0.0,0.204,32.1
0.0,0.193,32.1
0.0,0.169,32.1
0.0,0.14,32.1
0.0,0.112,32.1
0.0,0.09,32.1
0.0,0.074,32.1
0.0,0.064,32.1
0.017,0.051,32.1
0.055,0.032,32.1
0.229,0.026,32.1
0.404,0.02,32.1
0.548,0.017,32.1
0.659,0.019,32.1
0.727,0.024,32.1
0.753,0.03,32.1
0.737,0.036,32.1
0.686,0.043,32.1
0.594,0.05,32.1
0.452,0.059,32.1
0.283,0.072,32.1
0.129,0.093,32.1
0.037,0.146,32.1
0.0,0.223,32.1
0.0,0.256,32.1
0.0,0.238,32.1
