solar_cf,wind_cf,price
0.056,0.225,125.8
0.006,0.3,125.8
0.0,0.338,125.8
0.0,0.302,125.8
0.0,0.242,125.8
0.0,0.202,125.8
0.0,0.178,125.8
0.0,0.163,125.8
0.0,0.165,125.8
0.0,0.168,125.8
0.0,0.152,125.8
0.016,0.117,125.8
0.089,0.057,125.8
0.257,0.033,125.8
0.43,0.021,125.8
0.567,0.012,125.8
0.662,0.012,125.8
0.713,0.017,125.8
0.713,0.021,125.8
0.659,0.023,125.8
0.579,0.022,125.8
0.488,0.019,125.8
0.363,0.022,125.8
0.205,0.039,125.8
0.056,0.093,125.8
0.007,0.212,125.8
0.0,0.316,125.8
0.0,0.302,125.8
0.0,0.233,125.8
0.0,0.17,125.8
0.0,0.113,125.8
0.0,0.062,125.8
0.0,0.067,125.8
0.0,0.118,125.8
0.0,0.135,125.8
0.017,0.127,125.8
0.089,0.093,125.8
0.242,0.079,125.8
0.395,0.07,125.8
0.538,0.068,125.8
0.65,0.059,125.8
0.709,0.039,125.8
0.722,0.021,125.8
0.695,0.008,125.8
0.628,0.003,125.8
0.52,0.003,125.8
0.375,0.006,125.8
0.207,0.01,125.8
0.057,0.018,125.8
0.008,0.031,125.8
0.0,0.065,125.8
0.0,0.113,125.8
0.0,0.155,125.8
0.0,0.172,125.8
0.0,0.164,125.8
0.0,0.141,125.8
0.0,0.112,125.8
0.0,0.1,125.8
0.0,0.111,125.8
0.017,0.105,125.8
0.093,0.055,125.8
0.213,0.036,125.8
0.345,0.03,125.8
0.468,0.025,125.8
0.505,0.023,125.8
0.461,0.024,125.8
0.417,0.022,125.8
0.409,0.022,125.8
0.439,0.026,125.8
0.419,0.029,125.8
0.33,0.029,125.8
0.202,0.039,125.8
0.068,0.07,125.8
0.01,0.128,125.8
0.0,0.183,125.8
0.0,0.227,125.8
0.0,0.279,125.8
0.0,0.334,125.8
0.0,0.417,125.8
0.0,0.492,125.8
0.0,0.504,125.8
0.0,0.41,125.8
0.0,0.314,125.8
0.012,0.245,125.8
0.082,0.165,125.8
0.224,0.144,125.8
0.405,0.122,125.8
0.551,0.095,125.8
0.641,0.075,125.8
0.694,0.059,125.8
0.709,0.042,125.8
0.686,0.03,125.8
0.629,0.025,125.8
0.53,0.023,125.8
0.39,0.024,125.8
0.217,0.032,125.8
0.056,0.049,125.8
0.01,0.089,125.8
0.0,0.171,125.8
0.0,0.268,125.8
0.0,0.315,125.8
0.0,0.283,125.8
0.0,0.242,125.8
0.0,0.225,125.8
0.0,0.236,125.8
0.0,0.223,125.8
0.0,0.194,125.8
0.008,0.166,125.8
0.067,0.104,125.8
0.162,0.076,125.8
0.262,0.039,125.8
0.377,0.007,125.8
0.543,0.003,125.8
0.668,0.007,125.8
0.679,0.009,125.8
0.652,0.008,125.8
0.6,0.009,125.8
0.512,0.011,125.8
0.378,0.013,125.8
0.215,0.019,125.8
0.063,0.041,125.8
0.011,0.09,125.8
0.0,0.168,125.8
0.0,0.235,125.8
0.0,0.241,125.8
0.0,0.184,125.8
0.0,0.115,125.8
0.0,0.077,125.8
0.0,0.068,125.8
0.0,0.059,125.8
0.0,0.05,125.8
0.018,0.041,125.8
0.09,0.016,125.8
0.254,0.011,125.8
0.418,0.009,125.8
0.555,0.006,125.8
0.649,0.004,125.8
0.7,0.003,125.8
0.714,0.001,125.8
0.686,0.001,125.8
0.62,0.005,125.8
0.512,0.014,125.8
0.368,0.02,125.8
0.204,0.026,125.8
0.062,0.051,125.8
0.01,0.122,125.8
0.0,0.248,125.8
0.0,0.338,125.8
0.0,0.329,125.8
0.0,0.25,125.8
0.0,0.159,125.8
0.0,0.111,125.8
0.0,0.139,125.8
0.0,0.165,125.8
0.0,0.149,125.8
0.006,0.103,125.8
0.041,0.046,125.8
0.082,0.02,125.8
0.146,0.011,125.8
0.218,0.006,125.8
0.267,0.005,125.8
0.32,0.003,125.8
0.369,0.002,125.8
0.419,0.006,125.8
0.442,0.012,125.8
0.387,0.017,125.8
0.296,0.017,125.8
0.188,0.013,125.8
0.077,0.01,125.8
0.011,0.007,125.8
0.0,0.007,125.8
0.0,0.008,125.8
0.0,0.006,125.8
0.0,0.008,125.8
0.0,0.011,125.8
0.0,0.013,125.8
0.0,0.011,125.8
0.0,0.009,125.8
0.0,0.008,125.8
0.019,0.017,125.8
0.09,0.023,125.8
0.245,0.012,125.8
0.41,0.004,125.8
0.544,0.003,125.8
0.638,0.004,125.8
0.692,0.005,125.8
0.706,0.006,125.8
0.684,0.01,125.8
0.618,0.021,125.8
0.51,0.041,125.8
0.366,0.061,125.8
0.207,0.079,125.8
0.059,0.108,125.8
0.011,0.173,125.8
0.0,0.278,125.8
0.0,0.334,125.8
0.0,0.301,125.8
0.0,0.208,125.8
0.0,0.112,125.8
0.0,0.046,125.8
0.0,0.019,125.8
0.0,0.019,125.8
0.0,0.034,125.8
0.019,0.044,125.8
0.089,0.024,125.8
0.249,0.009,125.8
0.406,0.006,125.8
0.543,0.005,125.8
0.64,0.007,125.8
0.693,0.011,125.8
0.707,0.015,125.8
0.682,0.026,125.8
0.619,0.048,125.8
0.506,0.091,125.8
0.357,0.158,125.8
0.197,0.245,125.8
0.067,0.315,125.8
0.01,0.372,125.8
0.0,0.423,125.8
0.0,0.45,125.8
0.0,0.41,125.8
0.0,0.251,125.8
0.0,0.114,125.8
0.0,0.061,125.8
0.0,0.064,125.8
0.0,0.055,125.8
0.0,0.047,125.8
0.02,0.054,125.8
0.093,0.045,125.8
0.23,0.056,125.8
0.367,0.073,125.8
0.487,0.068,125.8
0.583,0.068,125.8
0.62,0.09,125.8
0.624,0.131,125.8
0.58,0.184,125.8
0.513,0.245,125.8
0.415,0.301,125.8
0.317,0.346,125.8
0.192,0.376,125.8
0.072,0.367,125.8
0.012,0.328,125.8
0.0,0.292,125.8
0.0,0.245,125.8
0.0,0.187,125.8
0.0,0.161,125.8
0.0,0.164,125.8
0.0,0.159,125.8
0.0,0.149,125.8
0.0,0.139,125.8
0.0,0.122,125.8
0.021,0.086,125.8
0.091,0.035,125.8
0.252,0.007,125.8
0.413,0.003,125.8
0.543,0.003,125.8
0.633,0.005,125.8
0.681,0.006,125.8
0.683,0.005,125.8
0.649,0.007,125.8
0.576,0.011,125.8
0.466,0.017,125.8
0.335,0.027,125.8
0.191,0.047,125.8
0.069,0.093,125.8
0.011,0.178,125.8
0.0,0.254,125.8
0.0,0.255,125.8
0.0,0.207,125.8
0.0,0.16,125.8
0.0,0.124,125.8
0.0,0.092,125.8
0.0,0.059,125.8
0.0,0.031,125.8
0.0,0.012,125.8
0.007,0.006,125.8
0.054,0.005,125.8
0.118,0.009,125.8
0.202,0.016,125.8
0.333,0.021,125.8
0.403,0.03,125.8
0.448,0.038,125.8
0.468,0.045,125.8
0.455,0.055,125.8
0.398,0.069,125.8
0.319,0.079,125.8
0.219,0.09,125.8
0.088,0.112,125.8
0.025,0.13,125.8
0.0,0.141,125.8
0.0,0.14,125.8
0.0,0.131,125.8
0.0,0.12,125.8
0.0,0.117,125.8
0.0,0.126,125.8
0.0,0.137,125.8
0.0,0.136,125.8
0.0,0.117,125.8
0.0,0.082,125.8
0.011,0.047,125.8
0.068,0.023,125.8
0.145,0.026,125.8
0.196,0.03,125.8
0.257,0.027,125.8
0.332,0.029,125.8
0.384,0.035,125.8
0.401,0.04,125.8
0.376,0.045,125.8
0.299,0.049,125.8
0.221,0.052,125.8
0.148,0.055,125.8
0.092,0.063,125.8
0.033,0.068,125.8
0.0,0.062,125.8
0.0,0.047,125.8
0.0,0.036,125.8
0.0,0.034,125.8
0.0,0.03,125.8
0.0,0.031,125.8
0.0,0.045,125.8
0.0,0.051,125.8
0.0,0.041,125.8
0.0,0.025,125.8
0.019,0.013,125.8
0.095,0.005,125.8
0.218,0.003,125.8
0.349,0.004,125.8
0.473,0.004,125.8
0.551,0.004,125.8
0.577,0.003,125.8
0.541,0.003,125.8
0.49,0.005,125.8
0.429,0.009,125.8
0.343,0.017,125.8
0.25,0.03,125.8
0.149,0.04,125.8
0.066,0.032,125.8
0.008,0.058,125.8
0.0,0.153,125.8
0.0,0.289,125.8
0.0,0.32,125.8
0.0,0.222,125.8
0.0,0.087,125.8
0.0,0.021,125.8
0.0,0.01,125.8
0.0,0.009,125.8
0.0,0.011,125.8
0.021,0.024,125.8
0.092,0.029,125.8
0.212,0.034,125.8
0.336,0.049,125.8
0.472,0.061,125.8
0.6,0.059,125.8
0.637,0.043,125.8
0.623,0.026,125.8
0.58,0.015,125.8
0.496,0.011,125.8
0.403,0.009,125.8
0.296,0.009,125.8
0.184,0.011,125.8
0.074,0.013,125.8
0.013,0.035,125.8
0.0,0.074,125.8
0.0,0.114,125.8
0.0,0.144,125.8
0.0,0.145,125.8
0.0,0.121,125.8
0.0,0.105,125.8
0.0,0.116,125.8
0.0,0.137,125.8
0.0,0.147,125.8
0.023,0.127,125.8
0.093,0.064,125.8
0.206,0.035,125.8
0.304,0.027,125.8
0.353,0.019,125.8
0.4,0.011,125.8
0.461,0.007,125.8
0.514,0.002,125.8
0.546,0.002,125.8
0.494,0.002,125.8
0.408,0.002,125.8
0.304,0.002,125.8
0.187,0.007,125.8
0.076,0.025,125.8
0.014,0.09,125.8
0.0,0.204,125.8
0.0,0.291,125.8
0.0,0.269,125.8
0.0,0.183,125.8
0.0,0.104,125.8
0.0,0.058,125.8
0.0,0.042,125.8
0.0,0.037,125.8
0.0,0.03,125.8
0.022,0.024,125.8
0.091,0.011,125.8
0.228,0.003,125.8
0.385,0.001,125.8
0.52,0.001,125.8
0.617,0.002,125.8
0.668,0.008,125.8
0.682,0.018,125.8
0.667,0.024,125.8
0.604,0.031,125.8
0.503,0.043,125.8
0.348,0.073,125.8
0.168,0.124,125.8
0.068,0.199,125.8
0.012,0.343,125.8
0.0,0.471,125.8
0.0,0.498,125.8
0.0,0.447,125.8
0.0,0.368,125.8
0.0,0.307,125.8
0.0,0.276,125.8
0.0,0.244,125.8
0.0,0.179,125.8
0.0,0.118,125.8
0.021,0.093,125.8
0.086,0.071,125.8
0.246,0.033,125.8
0.403,0.032,125.8
0.532,0.033,125.8
0.625,0.035,125.8
0.677,0.038,125.8
0.691,0.036,125.8
0.668,0.026,125.8
0.608,0.014,125.8
0.508,0.005,125.8
0.372,0.002,125.8
0.211,0.001,125.8
0.058,0.002,125.8
0.013,0.042,125.8
0.0,0.174,125.8
0.0,0.292,125.8
0.0,0.317,125.8
0.0,0.274,125.8
0.0,0.213,125.8
0.0,0.192,125.8
0.0,0.22,125.8
0.0,0.291,125.8
0.0,0.301,125.8
0.021,0.224,125.8
0.087,0.136,125.8
0.248,0.159,125.8
0.408,0.161,125.8
0.537,0.166,125.8
0.621,0.164,125.8
0.674,0.143,125.8
0.688,0.112,125.8
0.658,0.083,125.8
0.596,0.058,125.8
0.497,0.045,125.8
0.37,0.044,125.8
0.211,0.061,125.8
0.063,0.096,125.8
0.014,0.193,125.8
0.0,0.332,125.8
0.0,0.449,125.8
0.0,0.498,125.8
0.0,0.441,125.8
0.0,0.381,125.8
0.0,0.346,125.8
0.0,0.313,125.8
0.0,0.282,125.8
0.0,0.25,125.8
0.022,0.174,125.8
0.09,0.097,125.8
0.241,0.077,125.8
0.392,0.058,125.8
0.521,0.049,125.8
0.617,0.043,125.8
0.676,0.035,125.8
0.68,0.029,125.8
0.658,0.026,125.8
0.596,0.024,125.8
0.497,0.02,125.8
0.362,0.018,125.8
0.207,0.016,125.8
0.067,0.013,125.8
0.014,0.014,125.8
0.0,0.016,125.8
0.0,0.033,125.8
0.0,0.078,125.8
0.0,0.112,125.8
0.0,0.113,125.8
0.0,0.101,125.8
0.0,0.078,125.8
0.0,0.059,125.8
0.0,0.04,125.8
0.025,0.024,125.8
0.098,0.009,125.8
0.23,0.009,125.8
0.359,0.005,125.8
0.445,0.004,125.8
0.483,0.009,125.8
0.471,0.022,125.8
0.466,0.036,125.8
0.423,0.05,125.8
0.384,0.06,125.8
0.326,0.063,125.8
0.212,0.064,125.8
0.129,0.083,125.8
0.05,0.136,125.8
0.002,0.2,125.8
0.0,0.209,125.8
0.0,0.178,125.8
0.0,0.151,125.8
0.0,0.142,125.8
0.0,0.119,125.8
0.0,0.063,125.8
0.0,0.042,125.8
0.0,0.042,125.8
0.0,0.046,125.8
0.009,0.064,125.8
0.073,0.045,125.8
0.165,0.027,125.8
0.273,0.018,125.8
0.366,0.008,125.8
0.452,0.003,125.8
0.556,0.005,125.8
0.625,0.005,125.8
0.594,0.004,125.8
0.534,0.006,125.8
0.451,0.008,125.8
0.339,0.008,125.8
0.201,0.009,125.8
0.075,0.023,125.8
0.016,0.057,125.8
0.0,0.103,125.8
0.0,0.144,125.8
0.0,0.146,125.8
0.0,0.115,125.8
0.0,0.083,125.8
0.0,0.065,125.8
0.0,0.063,125.8
0.0,0.068,125.8
0.0,0.07,125.8
0.023,0.052,125.8
0.09,0.018,125.8
0.23,0.013,125.8
0.37,0.015,125.8
0.442,0.019,125.8
0.548,0.013,125.8
0.646,0.007,125.8
0.671,0.008,125.8
0.647,0.016,125.8
0.588,0.03,125.8
0.492,0.044,125.8
0.36,0.057,125.8
0.206,0.076,125.8
0.069,0.107,125.8
0.015,0.174,125.8
0.0,0.284,125.8
0.0,0.355,125.8
0.0,0.354,125.8
0.0,0.291,125.8
0.0,0.218,125.8
0.0,0.161,125.8
0.0,0.123,125.8
0.0,0.096,125.8
0.0,0.073,125.8
0.017,0.055,125.8
0.07,0.036,125.8
0.153,0.018,125.8
0.296,0.012,125.8
0.461,0.021,125.8
0.579,0.058,125.8
0.643,0.102,125.8
0.66,0.096,125.8
0.602,0.069,125.8
0.439,0.051,125.8
0.31,0.046,125.8
0.184,0.057,125.8
0.088,0.087,125.8
0.029,0.136,125.8
0.005,0.165,125.8
0.0,0.203,125.8
0.0,0.253,125.8
0.0,0.255,125.8
0.0,0.241,125.8
0.0,0.226,125.8
0.0,0.192,125.8
0.0,0.114,125.8
0.0,0.045,125.8
0.0,0.058,125.8
0.009,0.048,125.8
0.079,0.019,125.8
0.194,0.045,125.8
0.178,0.328,125.8
0.098,0.309,125.8
0.118,0.028,125.8
0.322,0.01,125.8
0.54,0.008,125.8
0.534,0.015,125.8
0.35,0.04,125.8
0.312,0.099,125.8
0.193,0.287,125.8
0.035,0.231,125.8
0.041,0.125,125.8
0.0,0.211,125.8
0.0,0.288,125.8
0.0,0.272,125.8
0.0,0.191,125.8
0.0,0.125,125.8
0.0,0.115,125.8
0.0,0.146,125.8
0.0,0.17,125.8
0.0,0.154,125.8
0.0,0.137,125.8
0.023,0.112,125.8
0.092,0.074,125.8
0.226,0.061,125.8
0.371,0.048,125.8
0.497,0.05,125.8
0.568,0.055,125.8
0.604,0.065,125.8
0.617,0.079,125.8
0.615,0.1,125.8
0.563,0.131,125.8
0.46,0.192,125.8
0.347,0.289,125.8
0.204,0.414,125.8
0.073,0.519,125.8
0.015,0.544,125.8
0.0,0.538,125.8
0.0,0.501,125.8
0.0,0.4,125.8
0.0,0.326,125.8
0.0,0.264,125.8
0.0,0.248,125.8
0.0,0.243,125.8
0.0,0.24,125.8
0.0,0.234,125.8
0.022,0.205,125.8
0.086,0.133,125.8
0.244,0.12,125.8
0.402,0.131,125.8
0.532,0.128,125.8
0.624,0.11,125.8
0.674,0.106,125.8
0.687,0.125,125.8
0.665,0.163,125.8
0.597,0.214,125.8
0.499,0.266,125.8
0.362,0.334,125.8
0.215,0.401,125.8
0.066,0.452,125.8
0.015,0.466,125.8
0.0,0.488,125.8
0.0,0.454,125.8
0.0,0.325,125.8
0.0,0.223,125.8
0.0,0.203,125.8
0.0,0.205,125.8
0.0,0.197,125.8
0.0,0.184,125.8
0.0,0.173,125.8
0.026,0.137,125.8
0.096,0.059,125.8
0.212,0.035,125.8
0.313,0.024,125.8
0.394,0.017,125.8
0.465,0.019,125.8
0.556,0.017,125.8
0.308,0.016,125.8
0.213,0.035,125.8
0.179,0.069,125.8
0.301,0.117,125.8
0.359,0.17,125.8
0.218,0.187,125.8
0.074,0.206,125.8
0.017,0.276,125.8
0.0,0.355,125.8
0.0,0.361,125.8
0.0,0.335,125.8
0.0,0.282,125.8
0.0,0.22,125.8
0.0,0.166,125.8
0.0,0.116,125.8
0.0,0.077,125.8
0.0,0.058,125.8
0.021,0.057,125.8
0.084,0.047,125.8
0.248,0.073,125.8
0.409,0.1,125.8
0.539,0.101,125.8
0.626,0.097,125.8
0.678,0.11,125.8
0.687,0.154,125.8
0.665,0.245,125.8
0.594,0.37,125.8
0.482,0.515,125.8
0.358,0.619,125.8
0.213,0.629,125.8
0.07,0.55,125.8
0.015,0.437,125.8
0.0,0.266,125.8
0.0,0.174,125.8
0.0,0.091,125.8
0.0,0.028,125.8
0.0,0.053,125.8
0.0,0.053,125.8
0.0,0.038,125.8
0.0,0.031,125.8
0.0,0.04,125.8
0.022,0.055,125.8
0.086,0.038,125.8
0.246,0.032,125.8
0.408,0.041,125.8
0.539,0.042,125.8
0.633,0.032,125.8
0.687,0.017,125.8
0.704,0.008,125.8
0.678,0.006,125.8
0.615,0.007,125.8
0.511,0.011,125.8
0.374,0.018,125.8
0.215,0.033,125.8
0.066,0.068,125.8
0.014,0.155,125.8
0.0,0.28,125.8
0.0,0.315,125.8
0.0,0.267,125.8
0.0,0.215,125.8
0.0,0.189,125.8
0.0,0.175,125.8
0.0,0.163,125.8
0.0,0.148,125.8
0.0,0.121,125.8
0.022,0.077,125.8
0.085,0.03,125.8
0.245,0.006,125.8
0.403,0.007,125.8
0.525,0.011,125.8
0.605,0.01,125.8
0.657,0.007,125.8
0.662,0.004,125.8
0.635,0.003,125.8
0.574,0.004,125.8
0.476,0.005,125.8
0.34,0.006,125.8
0.199,0.006,125.8
0.072,0.01,125.8
0.014,0.026,125.8
0.0,0.06,125.8
0.0,0.1,125.8
0.0,0.131,125.8
0.0,0.148,125.8
0.0,0.142,125.8
0.0,0.117,125.8
0.0,0.08,125.8
0.0,0.057,125.8
0.0,0.033,125.8
0.023,0.016,125.8
0.088,0.003,125.8
0.233,0.018,125.8
0.349,0.046,125.8
0.453,0.046,125.8
0.582,0.036,125.8
0.651,0.028,125.8
0.649,0.025,125.8
0.572,0.021,125.8
0.49,0.021,125.8
0.411,0.022,125.8
0.307,0.021,125.8
0.184,0.038,125.8
0.065,0.027,125.8
0.007,0.007,125.8
0.0,0.017,125.8
0.0,0.029,125.8
0.0,0.017,125.8
0.0,0.012,125.8
0.0,0.016,125.8
0.0,0.019,125.8
0.0,0.014,125.8
0.0,0.019,125.8
0.0,0.053,125.8
0.023,0.093,125.8
0.087,0.085,125.8
0.233,0.09,125.8
0.38,0.084,125.8
0.505,0.067,125.8
0.605,0.049,125.8
0.661,0.039,125.8
0.67,0.035,125.8
0.631,0.032,125.8
0.549,0.03,125.8
0.453,0.033,125.8
0.272,0.041,125.8
0.163,0.043,125.8
0.073,0.041,125.8
0.012,0.046,125.8
0.0,0.071,125.8
0.0,0.106,125.8
0.0,0.153,125.8
0.0,0.183,125.8
0.0,0.2,125.8
0.0,0.213,125.8
0.0,0.243,125.8
0.0,0.3,125.8
0.0,0.344,125.8
0.022,0.298,125.8
0.084,0.178,125.8
0.232,0.212,125.8
0.362,0.219,125.8
0.447,0.23,125.8
0.579,0.258,125.8
0.651,0.316,125.8
0.667,0.396,125.8
0.639,0.479,125.8
0.58,0.539,125.8
0.495,0.596,125.8
0.359,0.663,125.8
0.214,0.714,125.8
0.074,0.711,125.8
0.008,0.71,125.8
0.0,0.72,125.8
0.0,0.638,125.8
0.0,0.527,125.8
0.0,0.416,125.8
0.0,0.364,125.8
0.0,0.343,125.8
0.0,0.314,125.8
0.0,0.274,125.8
0.0,0.238,125.8
0.021,0.196,125.8
0.081,0.135,125.8
0.245,0.136,125.8
0.41,0.102,125.8
0.541,0.072,125.8
0.636,0.049,125.8
0.688,0.039,125.8
0.7,0.031,125.8
0.676,0.019,125.8
0.616,0.01,125.8
0.515,0.011,125.8
0.38,0.031,125.8
0.218,0.074,125.8
0.065,0.156,125.8
0.014,0.306,125.8
0.0,0.431,125.8
0.0,0.443,125.8
0.0,0.362,125.8
0.0,0.235,125.8
0.0,0.164,125.8
0.0,0.122,125.8
0.0,0.108,125.8
0.0,0.122,125.8
0.0,0.16,125.8
0.019,0.184,125.8
0.079,0.127,125.8
0.249,0.089,125.8
0.412,0.083,125.8
0.544,0.08,125.8
0.638,0.071,125.8
0.69,0.057,125.8
0.703,0.041,125.8
0.677,0.029,125.8
0.61,0.021,125.8
0.51,0.02,125.8
0.376,0.029,125.8
0.215,0.061,125.8
0.065,0.145,125.8
0.013,0.319,125.8
0.0,0.46,125.8
0.0,0.451,125.8
0.0,0.323,125.8
0.0,0.208,125.8
0.0,0.132,125.8
0.0,0.086,125.8
0.0,0.073,125.8
0.0,0.061,125.8
0.0,0.051,125.8
0.022,0.045,125.8
0.086,0.018,125.8
0.219,0.011,125.8
0.387,0.013,125.8
0.532,0.012,125.8
0.628,0.011,125.8
0.681,0.005,125.8
0.696,0.003,125.8
0.673,0.002,125.8
0.612,0.002,125.8
0.512,0.002,125.8
0.377,0.007,125.8
0.206,0.02,125.8
0.069,0.051,125.8
0.013,0.137,125.8
0.0,0.245,125.8
0.0,0.305,125.8
0.0,0.289,125.8
0.0,0.192,125.8
0.0,0.119,125.8
0.0,0.09,125.8
0.0,0.083,125.8
0.0,0.091,125.8
0.0,0.086,125.8
0.019,0.072,125.8
0.094,0.038,125.8
0.229,0.027,125.8
0.384,0.019,125.8
0.515,0.009,125.8
0.608,0.001,125.8
0.64,0.001,125.8
0.619,0.003,125.8
0.554,0.005,125.8
0.424,0.008,125.8
0.191,0.018,125.8
0.097,0.008,125.8
0.048,0.047,125.8
0.01,0.072,125.8
0.0,0.02,125.8
0.0,0.009,125.8
0.0,0.018,125.8
0.0,0.042,125.8
0.0,0.065,125.8
0.0,0.065,125.8
0.0,0.057,125.8
0.0,0.047,125.8
0.0,0.036,125.8
0.0,0.026,125.8
0.025,0.013,125.8
0.093,0.016,125.8
0.239,0.025,125.8
0.268,0.005,125.8
0.174,0.002,125.8
0.193,0.004,125.8
0.188,0.006,125.8
0.153,0.01,125.8
0.152,0.019,125.8
0.167,0.035,125.8
0.226,0.032,125.8
0.281,0.012,125.8
0.195,0.006,125.8
0.084,0.009,125.8
0.014,0.02,125.8
0.0,0.035,125.8
0.0,0.058,125.8
0.0,0.077,125.8
0.0,0.116,125.8
0.0,0.16,125.8
0.0,0.187,125.8
0.0,0.188,125.8
0.0,0.158,125.8
0.0,0.113,125.8
0.019,0.077,125.8
0.078,0.036,125.8
0.243,0.028,125.8
0.404,0.016,125.8
0.536,0.014,125.8
0.629,0.016,125.8
0.68,0.011,125.8
0.693,0.009,125.8
0.668,0.015,125.8
0.607,0.036,125.8
0.509,0.062,125.8
0.375,0.089,125.8
0.216,0.122,125.8
0.065,0.155,125.8
0.012,0.173,125.8
0.0,0.192,125.8
0.0,0.169,125.8
0.0,0.121,125.8
0.0,0.074,125.8
0.0,0.049,125.8
0.0,0.039,125.8
0.0,0.035,125.8
0.0,0.025,125.8
0.0,0.012,125.8
0.021,0.007,125.8
0.082,0.003,125.8
0.24,0.007,125.8
0.398,0.011,125.8
0.523,0.009,125.8
0.608,0.009,125.8
0.659,0.015,125.8
0.668,0.035,125.8
0.63,0.072,125.8
0.549,0.141,125.8
0.424,0.237,125.8
0.285,0.344,125.8
0.156,0.425,125.8
0.058,0.435,125.8
0.005,0.374,125.8
0.0,0.355,125.8
0.0,0.309,125.8
0.0,0.251,125.8
0.0,0.202,125.8
0.0,0.194,125.8
0.0,0.193,125.8
0.0,0.179,125.8
0.0,0.152,125.8
0.0,0.111,125.8
0.019,0.069,125.8
0.078,0.034,125.8
0.239,0.043,125.8
0.396,0.036,125.8
0.524,0.034,125.8
0.609,0.038,125.8
0.658,0.048,125.8
0.669,0.063,125.8
0.641,0.08,125.8
0.579,0.099,125.8
0.484,0.116,125.8
0.353,0.145,125.8
0.205,0.201,125.8
0.069,0.265,125.8
0.012,0.266,125.8
0.0,0.239,125.8
0.0,0.153,125.8
0.0,0.061,125.8
0.0,0.02,125.8
0.0,0.018,125.8
0.0,0.026,125.8
0.0,0.036,125.8
0.0,0.05,125.8
0.0,0.068,125.8
0.018,0.068,125.8
0.057,0.028,125.8
0.134,0.024,125.8
0.266,0.031,125.8
0.453,0.027,125.8
0.558,0.02,125.8
0.616,0.019,125.8
0.623,0.034,125.8
0.573,0.066,125.8
0.47,0.139,125.8
0.442,0.311,125.8
0.333,0.556,125.8
0.197,0.615,125.8
0.076,0.437,125.8
0.01,0.294,125.8
0.0,0.243,125.8
0.0,0.252,125.8
0.0,0.268,125.8
0.0,0.302,125.8
0.0,0.328,125.8
0.0,0.328,125.8
0.0,0.325,125.8
0.0,0.315,125.8
0.0,0.302,125.8
0.017,0.27,125.8
0.074,0.175,125.8
0.251,0.131,125.8
0.42,0.133,125.8
0.555,0.131,125.8
0.648,0.117,125.8
0.7,0.088,125.8
0.713,0.061,125.8
0.687,0.038,125.8
0.625,0.02,125.8
0.523,0.009,125.8
0.385,0.007,125.8
0.22,0.005,125.8
0.063,0.007,125.8
0.01,0.03,125.8
0.0,0.089,125.8
0.0,0.165,125.8
0.0,0.213,125.8
0.0,0.207,125.8
0.0,0.171,125.8
0.0,0.135,125.8
0.0,0.118,125.8
0.0,0.104,125.8
0.0,0.088,125.8
0.018,0.068,125.8
0.075,0.026,125.8
0.242,0.004,125.8
0.405,0.005,125.8
0.535,0.005,125.8
0.626,0.002,125.8
0.678,0.002,125.8
0.692,0.001,125.8
0.67,0.001,125.8
0.608,0.001,125.8
0.508,0.003,125.8
0.371,0.005,125.8
0.212,0.008,125.8
0.066,0.014,125.8
0.01,0.036,125.8
0.0,0.094,125.8
0.0,0.167,125.8
0.0,0.245,125.8
0.0,0.312,125.8
0.0,0.198,125.8
0.0,0.055,125.8
0.0,0.059,125.8
0.0,0.118,125.8
0.0,0.083,125.8
0.018,0.024,125.8
0.077,0.005,125.8
0.236,0.002,125.8
0.397,0.005,125.8
0.53,0.007,125.8
0.631,0.008,125.8
0.681,0.006,125.8
0.695,0.004,125.8
0.673,0.003,125.8
0.611,0.002,125.8
0.512,0.002,125.8
0.375,0.009,125.8
0.214,0.036,125.8
0.065,0.085,125.8
0.01,0.162,125.8
0.0,0.251,125.8
0.0,0.305,125.8
0.0,0.297,125.8
0.0,0.239,125.8
0.0,0.17,125.8
0.0,0.12,125.8
0.0,0.099,125.8
0.0,0.101,125.8
0.0,0.086,125.8
0.019,0.053,125.8
0.067,0.019,125.8
0.137,0.023,125.8
0.31,0.025,125.8
0.479,0.026,125.8
0.582,0.028,125.8
0.637,0.031,125.8
0.649,0.047,125.8
0.611,0.068,125.8
0.542,0.086,125.8
0.434,0.106,125.8
0.286,0.134,125.8
0.174,0.176,125.8
0.066,0.201,125.8
0.004,0.2,125.8
0.0,0.184,125.8
0.0,0.142,125.8
0.0,0.084,125.8
0.0,0.042,125.8
0.0,0.014,125.8
0.0,0.012,125.8
0.0,0.08,125.8
0.0,0.183,125.8
0.0,0.217,125.8
0.013,0.255,125.8
0.065,0.251,125.8
0.143,0.3,125.8
0.259,0.353,125.8
0.395,0.413,125.8
0.479,0.445,125.8
0.534,0.444,125.8
0.59,0.447,125.8
0.626,0.478,125.8
0.582,0.538,125.8
0.503,0.612,125.8
0.375,0.691,125.8
0.218,0.728,125.8
0.072,0.695,125.8
0.01,0.556,125.8
0.0,0.379,125.8
0.0,0.278,125.8
0.0,0.278,125.8
0.0,0.3,125.8
0.0,0.29,125.8
0.0,0.235,125.8
0.0,0.188,125.8
0.0,0.138,125.8
0.0,0.085,125.8
0.017,0.03,125.8
0.085,0.006,125.8
