solar_cf,wind_cf,price
0.0,0.213,97.3
0.0,0.22,97.3
0.0,0.22,97.3
0.0,0.225,97.3
0.005,0.242,97.3
0.1,0.211,97.3
0.232,0.178,97.3
0.393,0.225,97.3
0.538,0.245,97.3
0.733,0.257,97.3
0.769,0.268,97.3
0.75,0.275,97.3
0.689,0.278,97.3
0.582,0.286,97.3
0.421,0.289,97.3
0.223,0.272,97.3
0.047,0.262,97.3
0.0,0.336,97.3
0.0,0.407,97.3
0.0,0.451,97.3
0.0,0.459,97.3
0.0,0.435,97.3
0.0,0.415,97.3
0.0,0.388,97.3
0.0,0.358,97.3
0.0,0.352,97.3
0.0,0.352,97.3
0.0,0.349,97.3
0.003,0.332,97.3
0.069,0.251,97.3
0.171,0.206,97.3
0.308,0.28,97.3
0.457,0.286,97.3
0.533,0.294,97.3
0.563,0.297,97.3
0.555,0.278,97.3
0.498,0.261,97.3
0.366,0.235,97.3
0.22,0.183,97.3
0.103,0.11,97.3
0.019,0.07,97.3
0.0,0.068,97.3
0.0,0.106,97.3
0.0,0.167,97.3
0.0,0.182,97.3
0.0,0.169,97.3
0.0,0.153,97.3
0.0,0.125,97.3
0.0,0.11,97.3
0.0,0.108,97.3
0.0,0.115,97.3
0.0,0.119,97.3
0.0,0.11,97.3
0.02,0.111,97.3
0.049,0.135,97.3
0.091,0.174,97.3
0.115,0.215,97.3
0.119,0.24,97.3
0.111,0.245,97.3
0.095,0.241,97.3
0.081,0.216,97.3
0.068,0.188,97.3
0.052,0.184,97.3
0.023,0.189,97.3
0.0,0.21,97.3
0.0,0.272,97.3
0.0,0.326,97.3
0.0,0.359,97.3
0.0,0.368,97.3
0.0,0.361,97.3
0.0,0.343,97.3
0.0,0.346,97.3
0.0,0.355,97.3
0.0,0.38,97.3
0.0,0.4,97.3
0.0,0.4,97.3
0.003,0.388,97.3
0.063,0.439,97.3
0.142,0.54,97.3
0.21,0.572,97.3
0.35,0.568,97.3
0.437,0.532,97.3
0.453,0.503,97.3
0.451,0.501,97.3
0.419,0.506,97.3
0.38,0.494,97.3
0.31,0.461,97.3
0.206,0.418,97.3
0.058,0.361,97.3
0.0,0.36,97.3
0.0,0.337,97.3
0.0,0.284,97.3
0.0,0.242,97.3
0.0,0.216,97.3
0.0,0.213,97.3
0.0,0.237,97.3
0.0,0.262,97.3
0.0,0.27,97.3
0.0,0.251,97.3
0.0,0.221,97.3
0.011,0.191,97.3
0.109,0.129,97.3
0.234,0.132,97.3
0.308,0.159,97.3
0.353,0.194,97.3
0.37,0.223,97.3
0.413,0.237,97.3
0.417,0.233,97.3
0.427,0.22,97.3
0.353,0.204,97.3
0.304,0.181,97.3
0.205,0.16,97.3
0.06,0.143,97.3
0.0,0.144,97.3
0.0,0.134,97.3
0.0,0.115,97.3
0.0,0.099,97.3
0.0,0.09,97.3
0.0,0.091,97.3
0.0,0.101,97.3
0.0,0.116,97.3
0.0,0.133,97.3
0.0,0.139,97.3
0.0,0.138,97.3
0.015,0.127,97.3
0.165,0.082,97.3
0.367,0.076,97.3
0.512,0.066,97.3
0.529,0.058,97.3
0.534,0.051,97.3
0.577,0.053,97.3
0.574,0.065,97.3
0.542,0.083,97.3
0.465,0.103,97.3
0.325,0.122,97.3
0.177,0.13,97.3
0.048,0.121,97.3
0.0,0.112,97.3
0.0,0.082,97.3
0.0,0.05,97.3
0.0,0.03,97.3
0.0,0.021,97.3
0.0,0.018,97.3
0.0,0.014,97.3
0.0,0.011,97.3
0.0,0.006,97.3
0.0,0.004,97.3
0.0,0.003,97.3
0.017,0.003,97.3
0.159,0.004,97.3
0.348,0.022,97.3
0.512,0.041,97.3
0.592,0.046,97.3
0.536,0.058,97.3
0.487,0.082,97.3
0.473,0.108,97.3
0.448,0.137,97.3
0.329,0.179,97.3
0.228,0.233,97.3
0.121,0.281,97.3
0.039,0.302,97.3
0.0,0.343,97.3
0.0,0.386,97.3
0.0,0.378,97.3
0.0,0.355,97.3
0.0,0.332,97.3
0.0,0.305,97.3
0.0,0.27,97.3
0.0,0.22,97.3
0.0,0.171,97.3
0.0,0.137,97.3
0.0,0.118,97.3
0.011,0.09,97.3
0.089,0.072,97.3
0.252,0.093,97.3
0.464,0.101,97.3
0.582,0.097,97.3
0.623,0.099,97.3
0.661,0.101,97.3
0.622,0.103,97.3
0.549,0.107,97.3
0.468,0.114,97.3
0.347,0.127,97.3
0.196,0.147,97.3
0.053,0.177,97.3
0.0,0.261,97.3
0.0,0.344,97.3
0.0,0.376,97.3
0.0,0.369,97.3
0.0,0.357,97.3
0.0,0.358,97.3
0.0,0.349,97.3
0.0,0.343,97.3
0.0,0.328,97.3
0.0,0.295,97.3
0.0,0.257,97.3
0.019,0.209,97.3
0.162,0.113,97.3
0.351,0.168,97.3
0.537,0.235,97.3
0.645,0.236,97.3
0.709,0.214,97.3
0.74,0.192,97.3
0.678,0.185,97.3
0.543,0.19,97.3
0.382,0.204,97.3
0.255,0.233,97.3
0.166,0.273,97.3
0.061,0.314,97.3
0.0,0.43,97.3
0.0,0.501,97.3
0.0,0.474,97.3
0.0,0.459,97.3
0.0,0.444,97.3
0.0,0.425,97.3
0.0,0.413,97.3
0.0,0.382,97.3
0.0,0.346,97.3
0.0,0.302,97.3
0.0,0.271,97.3
0.019,0.266,97.3
0.167,0.243,97.3
0.36,0.332,97.3
0.525,0.334,97.3
0.666,0.272,97.3
0.748,0.214,97.3
0.778,0.192,97.3
0.757,0.196,97.3
0.695,0.22,97.3
0.585,0.264,97.3
0.43,0.323,97.3
0.239,0.381,97.3
0.066,0.421,97.3
0.0,0.451,97.3
0.0,0.447,97.3
0.0,0.407,97.3
0.0,0.381,97.3
0.0,0.341,97.3
0.0,0.277,97.3
0.0,0.235,97.3
0.0,0.196,97.3
0.0,0.145,97.3
0.0,0.093,97.3
0.0,0.049,97.3
0.009,0.024,97.3
0.069,0.016,97.3
0.178,0.023,97.3
0.468,0.035,97.3
0.584,0.04,97.3
0.684,0.046,97.3
0.744,0.05,97.3
0.736,0.054,97.3
0.677,0.061,97.3
0.566,0.074,97.3
0.413,0.093,97.3
0.213,0.124,97.3
0.062,0.197,97.3
0.0,0.325,97.3
0.0,0.367,97.3
0.0,0.322,97.3
0.0,0.265,97.3
0.0,0.209,97.3
0.0,0.169,97.3
0.0,0.143,97.3
0.0,0.119,97.3
0.0,0.098,97.3
0.0,0.088,97.3
0.0,0.093,97.3
0.014,0.082,97.3
0.097,0.074,97.3
0.271,0.073,97.3
0.446,0.07,97.3
0.488,0.06,97.3
0.526,0.041,97.3
0.465,0.033,97.3
0.327,0.035,97.3
0.237,0.038,97.3
0.236,0.037,97.3
0.147,0.037,97.3
0.07,0.035,97.3
0.023,0.034,97.3
0.0,0.033,97.3
0.0,0.032,97.3
0.0,0.032,97.3
0.0,0.035,97.3
0.0,0.038,97.3
0.0,0.037,97.3
0.0,0.034,97.3
0.0,0.029,97.3
0.0,0.027,97.3
0.0,0.025,97.3
0.0,0.024,97.3
0.026,0.023,97.3
0.159,0.013,97.3
0.335,0.006,97.3
0.494,0.013,97.3
0.575,0.015,97.3
0.623,0.01,97.3
0.665,0.006,97.3
0.641,0.004,97.3
0.581,0.005,97.3
0.467,0.012,97.3
0.336,0.025,97.3
0.164,0.045,97.3
0.054,0.093,97.3
0.0,0.185,97.3
0.0,0.274,97.3
0.0,0.311,97.3
0.0,0.303,97.3
0.0,0.266,97.3
0.0,0.219,97.3
0.0,0.168,97.3
0.0,0.124,97.3
0.0,0.098,97.3
0.0,0.093,97.3
0.0,0.102,97.3
0.021,0.103,97.3
0.118,0.074,97.3
0.264,0.082,97.3
0.406,0.153,97.3
0.499,0.213,97.3
0.547,0.246,97.3
0.625,0.269,97.3
0.633,0.296,97.3
0.544,0.336,97.3
0.467,0.39,97.3
0.34,0.442,97.3
0.192,0.488,97.3
0.071,0.513,97.3
0.0,0.499,97.3
0.0,0.498,97.3
0.0,0.479,97.3
0.0,0.457,97.3
0.0,0.426,97.3
0.0,0.391,97.3
0.0,0.344,97.3
0.0,0.295,97.3
0.0,0.269,97.3
0.0,0.252,97.3
0.0,0.249,97.3
0.028,0.207,97.3
0.17,0.169,97.3
0.349,0.22,97.3
0.502,0.194,97.3
0.613,0.173,97.3
0.686,0.153,97.3
0.729,0.142,97.3
0.759,0.146,97.3
0.711,0.158,97.3
0.604,0.173,97.3
0.453,0.191,97.3
0.266,0.212,97.3
0.079,0.26,97.3
0.001,0.367,97.3
0.0,0.445,97.3
0.0,0.414,97.3
0.0,0.379,97.3
0.0,0.362,97.3
0.0,0.334,97.3
0.0,0.296,97.3
0.0,0.26,97.3
0.0,0.229,97.3
0.0,0.199,97.3
0.0,0.171,97.3
0.028,0.131,97.3
0.184,0.104,97.3
0.403,0.126,97.3
0.574,0.128,97.3
0.696,0.126,97.3
0.768,0.123,97.3
0.793,0.125,97.3
0.774,0.131,97.3
0.711,0.135,97.3
0.604,0.141,97.3
0.451,0.156,97.3
0.264,0.188,97.3
0.079,0.249,97.3
0.001,0.395,97.3
0.0,0.503,97.3
0.0,0.499,97.3
0.0,0.473,97.3
0.0,0.444,97.3
0.0,0.432,97.3
0.0,0.421,97.3
0.0,0.394,97.3
0.0,0.376,97.3
0.0,0.352,97.3
0.0,0.323,97.3
0.03,0.241,97.3
0.154,0.185,97.3
0.367,0.309,97.3
0.543,0.325,97.3
0.663,0.308,97.3
0.714,0.29,97.3
0.706,0.283,97.3
0.676,0.293,97.3
0.608,0.314,97.3
0.505,0.345,97.3
0.361,0.38,97.3
0.203,0.41,97.3
0.07,0.42,97.3
0.002,0.473,97.3
0.0,0.538,97.3
0.0,0.51,97.3
0.0,0.498,97.3
0.0,0.488,97.3
0.0,0.464,97.3
0.0,0.438,97.3
0.0,0.41,97.3
0.0,0.391,97.3
0.0,0.355,97.3
0.0,0.3,97.3
0.031,0.247,97.3
0.174,0.346,97.3
0.372,0.379,97.3
0.544,0.341,97.3
0.681,0.302,97.3
0.765,0.276,97.3
0.787,0.264,97.3
0.757,0.262,97.3
0.699,0.268,97.3
0.602,0.289,97.3
0.453,0.325,97.3
0.258,0.366,97.3
0.081,0.373,97.3
0.003,0.409,97.3
0.0,0.476,97.3
0.0,0.464,97.3
0.0,0.45,97.3
0.0,0.441,97.3
0.0,0.415,97.3
0.0,0.401,97.3
0.0,0.369,97.3
0.0,0.337,97.3
0.0,0.283,97.3
0.0,0.261,97.3
0.033,0.207,97.3
0.206,0.179,97.3
0.407,0.233,97.3
0.575,0.252,97.3
0.697,0.234,97.3
0.77,0.232,97.3
0.798,0.246,97.3
0.779,0.267,97.3
0.718,0.275,97.3
0.612,0.274,97.3
0.461,0.278,97.3
0.264,0.283,97.3
0.079,0.297,97.3
0.003,0.401,97.3
0.0,0.494,97.3
0.0,0.494,97.3
0.0,0.478,97.3
0.0,0.432,97.3
0.0,0.391,97.3
0.0,0.376,97.3
0.0,0.357,97.3
0.0,0.328,97.3
0.0,0.278,97.3
0.0,0.231,97.3
0.034,0.145,97.3
0.202,0.054,97.3
0.397,0.045,97.3
0.559,0.067,97.3
0.674,0.076,97.3
0.745,0.069,97.3
0.771,0.054,97.3
0.75,0.043,97.3
0.684,0.041,97.3
0.574,0.046,97.3
0.421,0.061,97.3
0.258,0.084,97.3
0.084,0.137,97.3
0.004,0.267,97.3
0.0,0.424,97.3
0.0,0.498,97.3
0.0,0.495,97.3
0.0,0.464,97.3
0.0,0.416,97.3
0.0,0.364,97.3
0.0,0.311,97.3
0.0,0.265,97.3
0.0,0.217,97.3
0.0,0.174,97.3
0.042,0.108,97.3
0.163,0.044,97.3
0.284,0.041,97.3
0.415,0.098,97.3
0.542,0.133,97.3
0.635,0.104,97.3
0.67,0.065,97.3
0.686,0.036,97.3
0.643,0.024,97.3
0.497,0.022,97.3
0.257,0.026,97.3
0.128,0.088,97.3
0.045,0.188,97.3
0.0,0.249,97.3
0.0,0.294,97.3
0.0,0.301,97.3
0.0,0.232,97.3
0.0,0.117,97.3
0.0,0.133,97.3
0.0,0.177,97.3
0.0,0.18,97.3
0.0,0.241,97.3
0.0,0.301,97.3
0.0,0.328,97.3
0.03,0.332,97.3
0.062,0.384,97.3
0.067,0.447,97.3
0.084,0.527,97.3
0.198,0.606,97.3
0.335,0.651,97.3
0.483,0.667,97.3
0.584,0.652,97.3
0.586,0.625,97.3
0.521,0.59,97.3
0.399,0.539,97.3
0.252,0.477,97.3
0.094,0.398,97.3
0.01,0.342,97.3
0.0,0.355,97.3
0.0,0.346,97.3
0.0,0.334,97.3
0.0,0.316,97.3
0.0,0.286,97.3
0.0,0.25,97.3
0.0,0.214,97.3
0.0,0.192,97.3
0.0,0.172,97.3
0.0,0.144,97.3
0.043,0.108,97.3
0.156,0.054,97.3
0.297,0.027,97.3
0.401,0.019,97.3
0.473,0.025,97.3
0.547,0.034,97.3
0.61,0.042,97.3
0.599,0.049,97.3
0.535,0.055,97.3
0.44,0.063,97.3
0.297,0.081,97.3
0.17,0.104,97.3
0.071,0.123,97.3
0.009,0.156,97.3
0.0,0.179,97.3
0.0,0.158,97.3
0.0,0.128,97.3
0.0,0.11,97.3
0.0,0.103,97.3
0.0,0.106,97.3
0.0,0.112,97.3
0.0,0.119,97.3
0.0,0.11,97.3
0.0,0.089,97.3
0.046,0.073,97.3
0.17,0.053,97.3
0.364,0.049,97.3
0.511,0.058,97.3
0.593,0.076,97.3
0.604,0.089,97.3
0.592,0.106,97.3
0.579,0.13,97.3
0.541,0.155,97.3
0.456,0.169,97.3
0.347,0.179,97.3
0.21,0.2,97.3
0.086,0.231,97.3
0.012,0.281,97.3
0.0,0.348,97.3
0.0,0.352,97.3
0.0,0.323,97.3
0.0,0.286,97.3
0.0,0.248,97.3
0.0,0.21,97.3
0.0,0.187,97.3
0.0,0.174,97.3
0.0,0.165,97.3
0.0,0.158,97.3
0.047,0.133,97.3
0.203,0.134,97.3
0.366,0.139,97.3
0.44,0.155,97.3
0.486,0.185,97.3
0.502,0.216,97.3
0.513,0.235,97.3
0.526,0.245,97.3
0.506,0.246,97.3
0.45,0.24,97.3
0.352,0.228,97.3
0.229,0.212,97.3
0.094,0.184,97.3
0.014,0.154,97.3
0.0,0.112,97.3
0.0,0.061,97.3
0.0,0.034,97.3
0.0,0.033,97.3
0.0,0.071,97.3
0.0,0.152,97.3
0.0,0.247,97.3
0.0,0.32,97.3
0.0,0.358,97.3
0.0,0.374,97.3
0.05,0.315,97.3
0.153,0.25,97.3
0.276,0.358,97.3
0.457,0.417,97.3
0.594,0.437,97.3
0.556,0.444,97.3
0.28,0.454,97.3
0.215,0.452,97.3
0.216,0.457,97.3
0.179,0.459,97.3
0.139,0.424,97.3
0.086,0.379,97.3
0.03,0.422,97.3
0.0,0.556,97.3
0.0,0.674,97.3
0.0,0.739,97.3
0.0,0.803,97.3
0.0,0.812,97.3
0.0,0.91,97.3
0.0,0.962,97.3
0.0,0.973,97.3
0.0,0.973,97.3
0.0,0.972,97.3
0.0,0.97,97.3
0.014,0.965,97.3
0.07,0.966,97.3
0.149,0.971,97.3
0.291,0.976,97.3
0.601,0.981,97.3
0.682,0.982,97.3
0.708,0.98,97.3
0.638,0.976,97.3
0.534,0.971,97.3
0.443,0.965,97.3
0.316,0.951,97.3
0.197,0.913,97.3
0.085,0.84,97.3
0.013,0.736,97.3
0.0,0.657,97.3
0.0,0.586,97.3
0.0,0.538,97.3
0.0,0.512,97.3
0.0,0.476,97.3
0.0,0.434,97.3
0.0,0.433,97.3
0.0,0.438,97.3
0.0,0.432,97.3
0.0,0.401,97.3
0.028,0.402,97.3
0.093,0.484,97.3
0.177,0.57,97.3
0.291,0.603,97.3
0.413,0.621,97.3
0.469,0.633,97.3
0.47,0.635,97.3
0.485,0.607,97.3
0.469,0.544,97.3
0.451,0.458,97.3
0.359,0.386,97.3
0.225,0.329,97.3
0.09,0.241,97.3
0.014,0.179,97.3
0.0,0.182,97.3
0.0,0.231,97.3
0.0,0.304,97.3
0.0,0.358,97.3
0.0,0.381,97.3
0.0,0.343,97.3
0.0,0.302,97.3
0.0,0.279,97.3
0.0,0.25,97.3
0.0,0.202,97.3
0.025,0.133,97.3
0.088,0.099,97.3
0.176,0.093,97.3
0.215,0.081,97.3
0.326,0.075,97.3
0.409,0.06,97.3
0.485,0.045,97.3
0.504,0.039,97.3
0.404,0.034,97.3
0.282,0.044,97.3
0.161,0.076,97.3
0.098,0.113,97.3
0.057,0.137,97.3
0.01,0.151,97.3
0.0,0.183,97.3
0.0,0.206,97.3
0.0,0.224,97.3
0.0,0.232,97.3
0.0,0.231,97.3
0.0,0.231,97.3
0.0,0.233,97.3
0.0,0.233,97.3
0.0,0.211,97.3
0.0,0.176,97.3
0.036,0.135,97.3
0.137,0.128,97.3
0.32,0.163,97.3
0.485,0.171,97.3
0.641,0.16,97.3
0.731,0.155,97.3
0.789,0.158,97.3
0.776,0.174,97.3
0.719,0.207,97.3
0.615,0.244,97.3
0.464,0.253,97.3
0.286,0.243,97.3
0.103,0.193,97.3
0.017,0.154,97.3
0.0,0.101,97.3
0.0,0.031,97.3
0.0,0.011,97.3
0.0,0.02,97.3
0.0,0.066,97.3
0.0,0.152,97.3
0.0,0.276,97.3
0.0,0.395,97.3
0.0,0.444,97.3
0.0,0.441,97.3
0.01,0.38,97.3
0.039,0.356,97.3
0.077,0.328,97.3
0.117,0.366,97.3
0.215,0.589,97.3
0.22,0.726,97.3
0.233,0.774,97.3
0.216,0.775,97.3
0.202,0.761,97.3
0.248,0.744,97.3
0.24,0.703,97.3
0.179,0.642,97.3
0.1,0.573,97.3
0.021,0.591,97.3
0.0,0.63,97.3
0.0,0.626,97.3
0.0,0.595,97.3
0.0,0.568,97.3
0.0,0.553,97.3
0.0,0.516,97.3
0.0,0.488,97.3
0.0,0.469,97.3
0.0,0.439,97.3
0.0,0.41,97.3
0.021,0.424,97.3
0.118,0.489,97.3
0.085,0.512,97.3
0.083,0.411,97.3
0.145,0.374,97.3
0.37,0.502,97.3
0.566,0.634,97.3
0.61,0.7,97.3
0.501,0.693,97.3
0.381,0.62,97.3
0.214,0.48,97.3
0.079,0.408,97.3
0.03,0.481,97.3
0.0,0.584,97.3
0.0,0.666,97.3
0.0,0.672,97.3
0.0,0.536,97.3
0.0,0.502,97.3
0.0,0.501,97.3
0.0,0.453,97.3
0.0,0.547,97.3
0.0,0.715,97.3
0.0,0.802,97.3
0.0,0.821,97.3
0.036,0.776,97.3
0.028,0.816,97.3
0.06,0.71,97.3
0.443,0.642,97.3
0.628,0.681,97.3
0.695,0.686,97.3
0.717,0.684,97.3
0.676,0.677,97.3
0.594,0.622,97.3
0.481,0.534,97.3
0.31,0.475,97.3
0.1,0.341,97.3
0.051,0.217,97.3
0.007,0.169,97.3
0.0,0.152,97.3
0.0,0.179,97.3
0.0,0.22,97.3
0.0,0.225,97.3
0.0,0.21,97.3
0.0,0.186,97.3
0.0,0.171,97.3
0.0,0.137,97.3
0.0,0.096,97.3
0.0,0.074,97.3
0.035,0.047,97.3
0.083,0.018,97.3
0.154,0.007,97.3
0.245,0.007,97.3
0.336,0.009,97.3
0.301,0.013,97.3
0.289,0.023,97.3
0.25,0.031,97.3
0.2,0.035,97.3
0.193,0.044,97.3
0.152,0.049,97.3
0.113,0.069,97.3
0.087,0.108,97.3
0.017,0.167,97.3
0.0,0.248,97.3
0.0,0.293,97.3
0.0,0.253,97.3
0.0,0.186,97.3
0.0,0.161,97.3
0.0,0.208,97.3
0.0,0.272,97.3
0.0,0.302,97.3
0.0,0.291,97.3
0.004,0.245,97.3
0.061,0.148,97.3
0.218,0.157,97.3
0.393,0.167,97.3
0.536,0.145,97.3
0.625,0.126,97.3
0.643,0.108,97.3
0.607,0.092,97.3
0.552,0.079,97.3
0.479,0.067,97.3
0.371,0.051,97.3
0.278,0.032,97.3
0.182,0.017,97.3
0.088,0.009,97.3
0.022,0.013,97.3
0.0,0.039,97.3
0.0,0.094,97.3
0.0,0.151,97.3
0.0,0.194,97.3
0.0,0.22,97.3
0.0,0.228,97.3
0.0,0.219,97.3
0.0,0.19,97.3
0.0,0.162,97.3
0.006,0.152,97.3
0.067,0.111,97.3
0.15,0.061,97.3
0.224,0.071,97.3
0.324,0.08,97.3
0.415,0.08,97.3
0.409,0.07,97.3
0.321,0.063,97.3
0.228,0.059,97.3
0.176,0.055,97.3
0.132,0.051,97.3
0.091,0.048,97.3
0.068,0.045,97.3
0.04,0.039,97.3
0.008,0.035,97.3
0.0,0.028,97.3
0.0,0.019,97.3
0.0,0.01,97.3
0.0,0.005,97.3
0.0,0.003,97.3
0.0,0.006,97.3
0.0,0.014,97.3
0.0,0.024,97.3
0.0,0.035,97.3
0.007,0.045,97.3
0.068,0.035,97.3
0.192,0.016,97.3
0.342,0.015,97.3
0.493,0.015,97.3
0.559,0.015,97.3
0.509,0.017,97.3
0.409,0.019,97.3
0.387,0.019,97.3
0.354,0.018,97.3
0.308,0.019,97.3
0.217,0.024,97.3
0.122,0.033,97.3
0.076,0.045,97.3
0.019,0.07,97.3
0.0,0.104,97.3
0.0,0.108,97.3
0.0,0.088,97.3
0.0,0.066,97.3
0.0,0.054,97.3
0.0,0.047,97.3
0.0,0.041,97.3
0.0,0.033,97.3
0.0,0.025,97.3
0.0,0.015,97.3
0.053,0.02,97.3
0.164,0.042,97.3
0.298,0.095,97.3
0.31,0.17,97.3
0.293,0.259,97.3
0.287,0.328,97.3
0.333,0.348,97.3
0.364,0.348,97.3
0.302,0.323,97.3
0.201,0.268,97.3
0.135,0.214,97.3
0.117,0.201,97.3
0.071,0.205,97.3
0.028,0.268,97.3
0.0,0.337,97.3
0.0,0.374,97.3
0.0,0.415,97.3
0.0,0.432,97.3
0.0,0.425,97.3
0.0,0.413,97.3
0.0,0.398,97.3
0.0,0.37,97.3
0.0,0.343,97.3
0.003,0.306,97.3
0.051,0.27,97.3
0.162,0.315,97.3
0.379,0.394,97.3
0.489,0.415,97.3
0.525,0.404,97.3
0.483,0.377,97.3
0.393,0.329,97.3
0.4,0.287,97.3
0.379,0.278,97.3
0.32,0.272,97.3
0.238,0.254,97.3
0.145,0.195,97.3
0.081,0.126,97.3
0.018,0.115,97.3
0.0,0.161,97.3
0.0,0.234,97.3
0.0,0.286,97.3
0.0,0.335,97.3
0.0,0.374,97.3
0.0,0.397,97.3
0.0,0.391,97.3
0.0,0.408,97.3
0.0,0.464,97.3
0.0,0.489,97.3
0.022,0.438,97.3
0.065,0.424,97.3
0.147,0.391,97.3
0.357,0.368,97.3
0.342,0.4,97.3
0.326,0.464,97.3
0.439,0.549,97.3
0.497,0.618,97.3
0.489,0.642,97.3
0.479,0.602,97.3
0.382,0.491,97.3
0.25,0.362,97.3
0.096,0.246,97.3
0.021,0.158,97.3
0.0,0.114,97.3
0.0,0.086,97.3
0.0,0.101,97.3
0.0,0.143,97.3
0.0,0.194,97.3
0.0,0.236,97.3
0.0,0.284,97.3
0.0,0.294,97.3
0.0,0.294,97.3
0.0,0.274,97.3
0.041,0.234,97.3
0.109,0.185,97.3
0.221,0.191,97.3
0.386,0.209,97.3
0.511,0.236,97.3
0.561,0.25,97.3
0.548,0.248,97.3
0.534,0.234,97.3
0.466,0.217,97.3
0.417,0.192,97.3
0.357,0.161,97.3
0.221,0.124,97.3
0.111,0.092,97.3
0.03,0.08,97.3
0.0,0.082,97.3
0.0,0.103,97.3
0.0,0.163,97.3
0.0,0.238,97.3
0.0,0.283,97.3
0.0,0.278,97.3
0.0,0.268,97.3
0.0,0.249,97.3
0.0,0.227,97.3
0.004,0.206,97.3
0.048,0.171,97.3
0.134,0.174,97.3
0.195,0.192,97.3
0.262,0.228,97.3
0.342,0.244,97.3
0.245,0.233,97.3
0.228,0.194,97.3
0.235,0.152,97.3
0.19,0.125,97.3
0.205,0.12,97.3
0.173,0.139,97.3
0.146,0.162,97.3
0.094,0.162,97.3
0.036,0.178,97.3
0.0,0.221,97.3
0.0,0.22,97.3
0.0,0.178,97.3
0.0,0.138,97.3
0.0,0.124,97.3
0.0,0.116,97.3
0.0,0.116,97.3
0.0,0.12,97.3
0.0,0.119,97.3
0.01,0.103,97.3
0.065,0.083,97.3
0.169,0.096,97.3
0.358,0.133,97.3
0.497,0.163,97.3
0.562,0.243,97.3
0.559,0.329,97.3
0.407,0.401,97.3
0.267,0.444,97.3
0.233,0.491,97.3
0.306,0.58,97.3
0.245,0.638,97.3
0.122,0.633,97.3
0.096,0.599,97.3
0.018,0.659,97.3
0.0,0.713,97.3
0.0,0.719,97.3
0.0,0.722,97.3
0.0,0.739,97.3
0.0,0.743,97.3
0.0,0.74,97.3
0.0,0.741,97.3
0.0,0.748,97.3
0.0,0.746,97.3
0.012,0.737,97.3
0.068,0.737,97.3
0.214,0.814,97.3
0.385,0.886,97.3
0.526,0.916,97.3
0.622,0.934,97.3
0.706,0.943,97.3
0.734,0.948,97.3
0.692,0.95,97.3
0.627,0.951,97.3
0.537,0.949,97.3
0.418,0.943,97.3
0.273,0.929,97.3
0.117,0.909,97.3
0.029,0.871,97.3
0.0,0.845,97.3
0.0,0.836,97.3
0.0,0.849,97.3
0.0,0.87,97.3
0.0,0.882,97.3
0.0,0.89,97.3
0.0,0.896,97.3
0.0,0.902,97.3
0.0,0.9,97.3
0.0,0.897,97.3
0.03,0.895,97.3
0.071,0.897,97.3
0.125,0.898,97.3
0.2,0.902,97.3
0.184,0.879,97.3
0.242,0.851,97.3
0.238,0.803,97.3
0.19,0.716,97.3
0.205,0.599,97.3
0.195,0.473,97.3
0.207,0.355,97.3
0.17,0.253,97.3
0.089,0.165,97.3
0.02,0.121,97.3
0.0,0.134,97.3
0.0,0.167,97.3
0.0,0.225,97.3
0.0,0.272,97.3
0.0,0.302,97.3
0.0,0.332,97.3
0.0,0.35,97.3
0.0,0.384,97.3
0.0,0.42,97.3
0.012,0.403,97.3
0.078,0.398,97.3
0.23,0.452,97.3
0.4,0.552,97.3
0.503,0.58,97.3
0.562,0.574,97.3
0.523,0.571,97.3
0.475,0.55,97.3
0.356,0.519,97.3
0.527,0.507,97.3
0.45,0.494,97.3
0.238,0.464,97.3
0.099,0.367,97.3
0.048,0.286,97.3
0.015,0.323,97.3
0.0,0.463,97.3
0.0,0.559,97.3
0.0,0.589,97.3
0.0,0.601,97.3
0.0,0.613,97.3
0.0,0.615,97.3
0.0,0.571,97.3
0.0,0.558,97.3
0.0,0.513,97.3
0.003,0.503,97.3
0.028,0.574,97.3
0.049,0.633,97.3
0.066,0.635,97.3
0.109,0.605,97.3
0.15,0.584,97.3
0.195,0.556,97.3
0.175,0.527,97.3
0.299,0.501,97.3
0.312,0.476,97.3
0.287,0.443,97.3
0.214,0.379,97.3
0.131,0.323,97.3
0.066,0.303,97.3
0.02,0.317,97.3
0.0,0.345,97.3
0.0,0.399,97.3
0.0,0.423,97.3
0.0,0.413,97.3
0.0,0.384,97.3
0.0,0.402,97.3
0.0,0.358,97.3
0.0,0.324,97.3
0.0,0.311,97.3
0.008,0.297,97.3
0.049,0.331,97.3
0.116,0.501,97.3
0.243,0.653,97.3
0.371,0.714,97.3
0.542,0.726,97.3
0.579,0.73,97.3
0.448,0.742,97.3
0.272,0.705,97.3
0.216,0.647,97.3
0.212,0.62,97.3
0.254,0.622,97.3
0.217,0.574,97.3
0.117,0.437,97.3
0.04,0.4,97.3
0.0,0.422,97.3
0.0,0.442,97.3
0.0,0.434,97.3
0.0,0.414,97.3
0.0,0.397,97.3
0.0,0.379,97.3
0.0,0.368,97.3
0.0,0.344,97.3
0.0,0.299,97.3
0.004,0.229,97.3
0.051,0.183,97.3
0.127,0.158,97.3
0.222,0.145,97.3
0.409,0.187,97.3
0.54,0.276,97.3
0.572,0.374,97.3
0.547,0.447,97.3
0.594,0.494,97.3
0.559,0.533,97.3
