solar_cf,wind_cf,price
0.476,0.362,30.5
0.362,0.364,30.5
0.241,0.36,30.5
0.096,0.333,30.5
0.024,0.31,30.5
0.0,0.322,30.5
0.0,0.306,30.5
0.0,0.271,30.5
0.0,0.223,30.5
0.0,0.169,30.5
0.0,0.118,30.5
0.0,0.075,30.5
0.0,0.042,30.5
0.0,0.022,30.5
0.023,0.013,30.5
0.09,0.006,30.5
0.21,0.024,30.5
0.315,0.046,30.5
0.412,0.055,30.5
0.481,0.059,30.5
0.56,0.06,30.5
0.66,0.064,30.5
0.681,0.077,30.5
0.638,0.099,30.5
0.548,0.116,30.5
0.403,0.125,30.5
0.257,0.124,30.5
0.096,0.118,30.5
0.027,0.121,30.5
0.0,0.13,30.5
0.0,0.122,30.5
0.0,0.114,30.5
0.0,0.118,30.5
0.0,0.128,30.5
0.0,0.144,30.5
0.0,0.158,30.5
0.0,0.167,30.5
0.0,0.155,30.5
0.023,0.133,30.5
0.092,0.081,30.5
0.241,0.031,30.5
0.401,0.008,30.5
0.543,0.006,30.5
0.652,0.011,30.5
0.713,0.019,30.5
0.732,0.028,30.5
0.714,0.04,30.5
0.653,0.061,30.5
0.547,0.094,30.5
0.394,0.138,30.5
0.236,0.201,30.5
0.094,0.267,30.5
0.026,0.37,30.5
0.0,0.468,30.5
0.0,0.47,30.5
0.0,0.404,30.5
0.0,0.325,30.5
0.0,0.298,30.5
0.0,0.302,30.5
0.0,0.314,30.5
0.0,0.3,30.5
0.0,0.295,30.5
0.021,0.241,30.5
0.091,0.249,30.5
0.265,0.279,30.5
0.435,0.273,30.5
0.579,0.271,30.5
0.68,0.264,30.5
0.75,0.255,30.5
0.77,0.252,30.5
0.749,0.249,30.5
0.688,0.246,30.5
0.586,0.248,30.5
0.444,0.261,30.5
0.271,0.283,30.5
0.093,0.289,30.5
0.021,0.318,30.5
0.0,0.398,30.5
0.0,0.434,30.5
0.0,0.42,30.5
0.0,0.383,30.5
0.0,0.347,30.5
0.0,0.316,30.5
0.0,0.294,30.5
0.0,0.267,30.5
0.0,0.234,30.5
0.019,0.168,30.5
0.091,0.067,30.5
0.269,0.039,30.5
0.44,0.041,30.5
0.579,0.036,30.5
0.679,0.045,30.5
0.736,0.058,30.5
0.753,0.077,30.5
0.732,0.099,30.5
0.672,0.124,30.5
0.572,0.151,30.5
0.434,0.177,30.5
0.265,0.193,30.5
0.093,0.195,30.5
0.023,0.225,30.5
0.0,0.283,30.5
0.0,0.318,30.5
0.0,0.354,30.5
0.0,0.386,30.5
0.0,0.401,30.5
0.0,0.403,30.5
0.0,0.386,30.5
0.0,0.362,30.5
0.0,0.323,30.5
0.02,0.251,30.5
0.091,0.108,30.5
0.263,0.063,30.5
0.43,0.144,30.5
0.567,0.169,30.5
0.665,0.196,30.5
0.724,0.23,30.5
0.743,0.261,30.5
0.724,0.274,30.5
0.666,0.274,30.5
0.568,0.274,30.5
0.431,0.29,30.5
0.264,0.316,30.5
0.095,0.328,30.5
0.025,0.345,30.5
0.0,0.398,30.5
0.0,0.4,30.5
0.0,0.362,30.5
0.0,0.311,30.5
0.0,0.264,30.5
0.0,0.233,30.5
0.0,0.21,30.5
0.0,0.167,30.5
0.0,0.135,30.5
0.022,0.115,30.5
0.093,0.068,30.5
0.263,0.134,30.5
0.42,0.184,30.5
0.579,0.201,30.5
0.681,0.206,30.5
0.735,0.208,30.5
0.749,0.201,30.5
0.716,0.188,30.5
0.627,0.185,30.5
0.49,0.189,30.5
0.35,0.196,30.5
0.23,0.202,30.5
0.099,0.206,30.5
0.029,0.225,30.5
0.0,0.266,30.5
0.0,0.275,30.5
0.0,0.256,30.5
0.0,0.224,30.5
0.0,0.192,30.5
0.0,0.164,30.5
0.0,0.148,30.5
0.0,0.145,30.5
0.0,0.156,30.5
0.022,0.157,30.5
0.091,0.078,30.5
0.261,0.041,30.5
0.428,0.051,30.5
0.565,0.063,30.5
0.666,0.079,30.5
0.723,0.092,30.5
0.741,0.096,30.5
0.721,0.095,30.5
0.661,0.091,30.5
0.563,0.087,30.5
0.427,0.088,30.5
0.262,0.09,30.5
0.095,0.102,30.5
0.025,0.137,30.5
0.0,0.194,30.5
0.0,0.219,30.5
0.0,0.229,30.5
0.0,0.252,30.5
0.0,0.282,30.5
0.0,0.308,30.5
0.0,0.316,30.5
0.0,0.31,30.5
0.0,0.281,30.5
0.025,0.232,30.5
0.092,0.127,30.5
0.237,0.05,30.5
0.397,0.025,30.5
0.524,0.018,30.5
0.606,0.025,30.5
0.651,0.028,30.5
0.683,0.024,30.5
0.69,0.017,30.5
0.639,0.008,30.5
0.538,0.002,30.5
0.404,0.002,30.5
0.251,0.005,30.5
0.097,0.011,30.5
0.029,0.028,30.5
0.0,0.046,30.5
0.0,0.051,30.5
0.0,0.056,30.5
0.0,0.083,30.5
0.0,0.139,30.5
0.0,0.192,30.5
0.0,0.201,30.5
0.0,0.185,30.5
0.0,0.162,30.5
0.019,0.119,30.5
0.077,0.068,30.5
0.175,0.058,30.5
0.314,0.077,30.5
0.414,0.086,30.5
0.498,0.096,30.5
0.533,0.112,30.5
0.519,0.133,30.5
0.481,0.141,30.5
0.447,0.129,30.5
0.393,0.112,30.5
0.28,0.11,30.5
0.151,0.113,30.5
0.06,0.087,30.5
0.017,0.041,30.5
0.0,0.022,30.5
0.0,0.02,30.5
0.0,0.04,30.5
0.0,0.096,30.5
0.0,0.164,30.5
0.0,0.181,30.5
0.0,0.155,30.5
0.0,0.126,30.5
0.0,0.132,30.5
0.008,0.114,30.5
0.04,0.076,30.5
0.088,0.061,30.5
0.136,0.062,30.5
0.171,0.07,30.5
0.188,0.085,30.5
0.247,0.11,30.5
0.329,0.153,30.5
0.33,0.197,30.5
0.205,0.259,30.5
0.133,0.328,30.5
0.086,0.389,30.5
0.048,0.386,30.5
0.028,0.323,30.5
0.011,0.266,30.5
0.0,0.264,30.5
0.0,0.302,30.5
0.0,0.296,30.5
0.0,0.27,30.5
0.0,0.249,30.5
0.0,0.22,30.5
0.0,0.202,30.5
0.0,0.192,30.5
0.0,0.171,30.5
0.023,0.152,30.5
0.087,0.158,30.5
0.147,0.261,30.5
0.183,0.388,30.5
0.263,0.482,30.5
0.312,0.533,30.5
0.334,0.603,30.5
0.344,0.72,30.5
0.353,0.778,30.5
0.216,0.778,30.5
0.201,0.777,30.5
0.282,0.768,30.5
0.204,0.742,30.5
0.078,0.636,30.5
0.025,0.433,30.5
0.0,0.274,30.5
0.0,0.241,30.5
0.0,0.294,30.5
0.0,0.367,30.5
0.0,0.385,30.5
0.0,0.367,30.5
0.0,0.37,30.5
0.0,0.405,30.5
0.0,0.383,30.5
0.031,0.352,30.5
0.1,0.347,30.5
0.234,0.417,30.5
0.337,0.484,30.5
0.394,0.545,30.5
0.43,0.562,30.5
0.551,0.537,30.5
0.632,0.51,30.5
0.597,0.518,30.5
0.554,0.532,30.5
0.502,0.528,30.5
0.39,0.519,30.5
0.25,0.5,30.5
0.108,0.454,30.5
0.033,0.395,30.5
0.0,0.364,30.5
0.0,0.34,30.5
0.0,0.32,30.5
0.0,0.328,30.5
0.0,0.341,30.5
0.0,0.374,30.5
0.0,0.381,30.5
0.0,0.386,30.5
0.0,0.382,30.5
0.03,0.343,30.5
0.1,0.281,30.5
0.224,0.348,30.5
0.413,0.348,30.5
0.545,0.322,30.5
0.647,0.294,30.5
0.69,0.265,30.5
0.704,0.233,30.5
0.674,0.212,30.5
0.569,0.198,30.5
0.475,0.185,30.5
0.368,0.172,30.5
0.24,0.157,30.5
0.104,0.135,30.5
0.029,0.115,30.5
0.0,0.112,30.5
0.0,0.112,30.5
0.0,0.108,30.5
0.0,0.093,30.5
0.0,0.078,30.5
0.0,0.071,30.5
0.0,0.07,30.5
0.0,0.07,30.5
0.0,0.071,30.5
0.032,0.057,30.5
0.101,0.037,30.5
0.234,0.041,30.5
0.377,0.053,30.5
0.508,0.063,30.5
0.517,0.065,30.5
0.495,0.061,30.5
0.511,0.05,30.5
0.479,0.041,30.5
0.428,0.031,30.5
0.384,0.023,30.5
0.309,0.021,30.5
0.201,0.024,30.5
0.092,0.034,30.5
0.032,0.059,30.5
0.0,0.1,30.5
0.0,0.126,30.5
0.0,0.124,30.5
0.0,0.109,30.5
0.0,0.094,30.5
0.0,0.086,30.5
0.0,0.087,30.5
0.0,0.102,30.5
0.0,0.119,30.5
0.032,0.103,30.5
0.102,0.082,30.5
0.214,0.103,30.5
0.328,0.1,30.5
0.428,0.088,30.5
0.483,0.076,30.5
0.415,0.065,30.5
0.337,0.061,30.5
0.236,0.077,30.5
0.23,0.095,30.5
0.23,0.106,30.5
0.167,0.12,30.5
0.125,0.134,30.5
0.071,0.142,30.5
0.017,0.168,30.5
0.0,0.212,30.5
0.0,0.223,30.5
0.0,0.202,30.5
0.0,0.167,30.5
0.0,0.134,30.5
0.0,0.11,30.5
0.0,0.088,30.5
0.0,0.069,30.5
0.0,0.058,30.5
0.02,0.047,30.5
0.081,0.035,30.5
0.157,0.043,30.5
0.228,0.053,30.5
0.297,0.054,30.5
0.302,0.05,30.5
0.28,0.041,30.5
0.344,0.035,30.5
0.333,0.031,30.5
0.251,0.033,30.5
0.151,0.037,30.5
0.148,0.044,30.5
0.137,0.053,30.5
0.074,0.062,30.5
0.022,0.083,30.5
0.0,0.118,30.5
0.0,0.14,30.5
0.0,0.141,30.5
0.0,0.132,30.5
0.0,0.136,30.5
0.0,0.138,30.5
0.0,0.124,30.5
0.0,0.098,30.5
0.0,0.076,30.5
0.006,0.054,30.5
0.034,0.029,30.5
0.084,0.017,30.5
0.171,0.023,30.5
0.353,0.031,30.5
0.538,0.032,30.5
0.562,0.025,30.5
0.503,0.017,30.5
0.432,0.017,30.5
0.399,0.019,30.5
0.364,0.026,30.5
0.265,0.037,30.5
0.141,0.058,30.5
0.087,0.076,30.5
0.036,0.088,30.5
0.0,0.116,30.5
0.0,0.141,30.5
0.0,0.162,30.5
0.0,0.181,30.5
0.0,0.201,30.5
0.0,0.213,30.5
0.0,0.213,30.5
0.0,0.203,30.5
0.0,0.192,30.5
0.029,0.155,30.5
0.097,0.112,30.5
0.256,0.153,30.5
0.393,0.186,30.5
0.509,0.223,30.5
0.609,0.249,30.5
0.633,0.253,30.5
0.613,0.238,30.5
0.605,0.227,30.5
0.583,0.225,30.5
0.466,0.213,30.5
0.346,0.202,30.5
0.247,0.204,30.5
0.105,0.196,30.5
0.034,0.207,30.5
0.0,0.203,30.5
0.0,0.163,30.5
0.0,0.12,30.5
0.0,0.113,30.5
0.0,0.126,30.5
0.0,0.1,30.5
0.0,0.083,30.5
0.0,0.174,30.5
0.0,0.201,30.5
0.03,0.106,30.5
0.091,0.035,30.5
0.167,0.022,30.5
0.237,0.016,30.5
0.314,0.009,30.5
0.39,0.011,30.5
0.447,0.012,30.5
0.499,0.01,30.5
0.51,0.005,30.5
0.469,0.002,30.5
0.384,0.002,30.5
0.281,0.004,30.5
0.189,0.01,30.5
0.097,0.02,30.5
0.029,0.037,30.5
0.0,0.066,30.5
0.0,0.109,30.5
0.0,0.17,30.5
0.0,0.212,30.5
0.0,0.215,30.5
0.0,0.218,30.5
0.0,0.301,30.5
0.0,0.367,30.5
0.0,0.368,30.5
0.032,0.307,30.5
0.099,0.265,30.5
0.213,0.385,30.5
0.326,0.443,30.5
0.449,0.478,30.5
0.573,0.476,30.5
0.643,0.479,30.5
0.653,0.481,30.5
0.61,0.466,30.5
0.504,0.432,30.5
0.415,0.392,30.5
0.276,0.369,30.5
0.178,0.355,30.5
0.083,0.348,30.5
0.03,0.32,30.5
0.0,0.309,30.5
0.0,0.301,30.5
0.0,0.255,30.5
0.0,0.206,30.5
0.0,0.182,30.5
0.0,0.168,30.5
0.0,0.175,30.5
0.0,0.195,30.5
0.0,0.213,30.5
0.026,0.184,30.5
0.081,0.121,30.5
0.159,0.121,30.5
0.225,0.129,30.5
0.269,0.133,30.5
0.309,0.131,30.5
0.357,0.115,30.5
0.336,0.092,30.5
0.306,0.069,30.5
0.265,0.051,30.5
0.216,0.036,30.5
0.156,0.023,30.5
0.099,0.015,30.5
0.049,0.009,30.5
0.012,0.004,30.5
0.0,0.002,30.5
0.0,0.005,30.5
0.0,0.01,30.5
0.0,0.014,30.5
0.0,0.022,30.5
0.0,0.036,30.5
0.0,0.054,30.5
0.0,0.07,30.5
0.0,0.079,30.5
0.007,0.083,30.5
0.029,0.067,30.5
0.058,0.044,30.5
0.097,0.037,30.5
0.154,0.035,30.5
0.235,0.025,30.5
0.25,0.014,30.5
0.246,0.01,30.5
0.206,0.01,30.5
0.169,0.008,30.5
0.153,0.008,30.5
0.148,0.007,30.5
0.142,0.007,30.5
0.086,0.01,30.5
0.029,0.018,30.5
0.0,0.029,30.5
0.0,0.038,30.5
0.0,0.039,30.5
0.0,0.032,30.5
0.0,0.024,30.5
0.0,0.018,30.5
0.0,0.012,30.5
0.0,0.006,30.5
0.0,0.004,30.5
0.035,0.004,30.5
0.109,0.005,30.5
0.229,0.024,30.5
0.351,0.045,30.5
0.465,0.065,30.5
0.455,0.073,30.5
0.351,0.067,30.5
0.307,0.056,30.5
0.277,0.045,30.5
0.217,0.036,30.5
0.181,0.034,30.5
0.104,0.03,30.5
0.039,0.02,30.5
0.015,0.014,30.5
0.002,0.025,30.5
0.0,0.054,30.5
0.0,0.086,30.5
0.0,0.099,30.5
0.0,0.112,30.5
0.0,0.137,30.5
0.0,0.168,30.5
0.0,0.214,30.5
0.0,0.239,30.5
0.0,0.233,30.5
0.019,0.208,30.5
0.063,0.187,30.5
0.174,0.232,30.5
0.339,0.246,30.5
0.515,0.204,30.5
0.626,0.151,30.5
0.642,0.105,30.5
0.589,0.071,30.5
0.542,0.048,30.5
0.491,0.036,30.5
0.407,0.029,30.5
0.304,0.025,30.5
0.192,0.022,30.5
0.079,0.023,30.5
0.024,0.027,30.5
0.0,0.034,30.5
0.0,0.04,30.5
0.0,0.054,30.5
0.0,0.076,30.5
0.0,0.103,30.5
0.0,0.144,30.5
0.0,0.187,30.5
0.0,0.217,30.5
0.0,0.22,30.5
0.033,0.171,30.5
0.101,0.093,30.5
0.252,0.109,30.5
0.404,0.121,30.5
0.506,0.111,30.5
0.551,0.108,30.5
0.587,0.112,30.5
0.587,0.122,30.5
0.533,0.134,30.5
0.446,0.141,30.5
0.334,0.147,30.5
0.214,0.153,30.5
0.133,0.151,30.5
0.085,0.141,30.5
0.033,0.157,30.5
0.0,0.208,30.5
0.0,0.251,30.5
0.0,0.256,30.5
0.0,0.233,30.5
0.0,0.199,30.5
0.0,0.168,30.5
0.0,0.146,30.5
0.0,0.133,30.5
0.0,0.113,30.5
0.032,0.077,30.5
0.098,0.05,30.5
0.234,0.049,30.5
0.401,0.068,30.5
0.517,0.09,30.5
0.579,0.107,30.5
0.631,0.117,30.5
0.67,0.121,30.5
0.664,0.123,30.5
0.616,0.12,30.5
0.494,0.118,30.5
0.383,0.113,30.5
0.245,0.104,30.5
0.108,0.097,30.5
0.036,0.102,30.5
0.0,0.117,30.5
0.0,0.112,30.5
0.0,0.092,30.5
0.0,0.065,30.5
0.0,0.039,30.5
0.0,0.021,30.5
0.0,0.015,30.5
0.0,0.024,30.5
0.0,0.053,30.5
0.028,0.093,30.5
0.094,0.077,30.5
0.257,0.077,30.5
0.419,0.089,30.5
0.552,0.078,30.5
0.627,0.07,30.5
0.64,0.072,30.5
0.67,0.084,30.5
0.677,0.087,30.5
0.624,0.092,30.5
0.531,0.109,30.5
0.346,0.14,30.5
0.167,0.174,30.5
0.076,0.206,30.5
0.024,0.261,30.5
0.0,0.306,30.5
0.0,0.282,30.5
0.0,0.201,30.5
0.0,0.155,30.5
0.0,0.151,30.5
0.0,0.177,30.5
0.0,0.206,30.5
0.0,0.201,30.5
0.0,0.186,30.5
0.027,0.157,30.5
0.096,0.122,30.5
0.255,0.083,30.5
0.427,0.066,30.5
0.565,0.063,30.5
0.659,0.068,30.5
0.716,0.065,30.5
0.736,0.068,30.5
0.715,0.074,30.5
0.654,0.075,30.5
0.551,0.072,30.5
0.406,0.067,30.5
0.25,0.059,30.5
0.109,0.054,30.5
0.032,0.063,30.5
0.0,0.084,30.5
0.0,0.093,30.5
0.0,0.093,30.5
0.0,0.085,30.5
0.0,0.073,30.5
0.0,0.053,30.5
0.0,0.031,30.5
0.0,0.017,30.5
0.0,0.014,30.5
0.026,0.02,30.5
0.089,0.016,30.5
0.253,0.007,30.5
0.414,0.004,30.5
0.548,0.005,30.5
0.643,0.008,30.5
0.699,0.013,30.5
0.716,0.019,30.5
0.695,0.027,30.5
0.638,0.035,30.5
0.544,0.045,30.5
0.415,0.058,30.5
0.26,0.077,30.5
0.106,0.108,30.5
0.029,0.156,30.5
0.0,0.225,30.5
0.0,0.272,30.5
0.0,0.29,30.5
0.0,0.302,30.5
0.0,0.311,30.5
0.0,0.313,30.5
0.0,0.305,30.5
0.0,0.292,30.5
0.0,0.274,30.5
0.023,0.22,30.5
0.087,0.102,30.5
0.255,0.047,30.5
0.417,0.065,30.5
0.55,0.086,30.5
0.646,0.112,30.5
0.701,0.134,30.5
0.717,0.151,30.5
0.698,0.158,30.5
0.641,0.158,30.5
0.548,0.153,30.5
0.421,0.152,30.5
0.265,0.171,30.5
0.105,0.211,30.5
0.026,0.278,30.5
0.0,0.367,30.5
0.0,0.407,30.5
0.0,0.425,30.5
0.0,0.422,30.5
0.0,0.424,30.5
0.0,0.402,30.5
0.0,0.382,30.5
0.0,0.365,30.5
0.0,0.326,30.5
0.026,0.216,30.5
0.09,0.124,30.5
0.251,0.208,30.5
0.412,0.22,30.5
0.544,0.218,30.5
0.636,0.21,30.5
0.687,0.185,30.5
0.697,0.152,30.5
0.671,0.124,30.5
0.605,0.111,30.5
0.493,0.108,30.5
0.347,0.115,30.5
0.222,0.127,30.5
0.099,0.153,30.5
0.034,0.19,30.5
0.0,0.285,30.5
0.0,0.382,30.5
0.0,0.395,30.5
0.0,0.37,30.5
0.0,0.347,30.5
0.0,0.33,30.5
0.0,0.328,30.5
0.0,0.332,30.5
0.0,0.328,30.5
0.028,0.265,30.5
0.092,0.173,30.5
0.252,0.201,30.5
0.411,0.262,30.5
0.542,0.247,30.5
0.636,0.2,30.5
0.69,0.151,30.5
0.706,0.108,30.5
0.685,0.075,30.5
0.625,0.049,30.5
0.508,0.034,30.5
0.29,0.034,30.5
0.114,0.054,30.5
0.037,0.085,30.5
0.002,0.107,30.5
0.0,0.115,30.5
0.0,0.106,30.5
0.0,0.09,30.5
0.0,0.079,30.5
0.0,0.092,30.5
0.0,0.121,30.5
0.0,0.164,30.5
0.0,0.219,30.5
0.0,0.28,30.5
0.034,0.243,30.5
0.098,0.149,30.5
0.181,0.107,30.5
0.268,0.152,30.5
0.381,0.309,30.5
0.292,0.432,30.5
0.273,0.43,30.5
0.272,0.442,30.5
0.355,0.446,30.5
0.484,0.457,30.5
0.475,0.47,30.5
0.372,0.484,30.5
0.247,0.471,30.5
0.111,0.426,30.5
0.037,0.364,30.5
0.0,0.353,30.5
0.0,0.367,30.5
0.0,0.352,30.5
0.0,0.329,30.5
0.0,0.348,30.5
0.0,0.368,30.5
0.0,0.332,30.5
0.0,0.286,30.5
0.0,0.277,30.5
0.019,0.249,30.5
0.058,0.228,30.5
0.101,0.282,30.5
0.131,0.32,30.5
0.161,0.371,30.5
0.197,0.38,30.5
0.244,0.365,30.5
0.396,0.371,30.5
0.607,0.358,30.5
0.569,0.337,30.5
0.422,0.323,30.5
0.339,0.315,30.5
0.226,0.317,30.5
0.098,0.283,30.5
0.028,0.223,30.5
0.0,0.192,30.5
0.0,0.162,30.5
0.0,0.16,30.5
0.0,0.178,30.5
0.0,0.197,30.5
0.0,0.215,30.5
0.0,0.218,30.5
0.0,0.2,30.5
0.0,0.165,30.5
0.029,0.111,30.5
0.094,0.069,30.5
0.253,0.086,30.5
0.403,0.14,30.5
0.434,0.213,30.5
0.381,0.266,30.5
0.602,0.305,30.5
0.696,0.362,30.5
0.701,0.422,30.5
0.658,0.459,30.5
0.561,0.477,30.5
0.429,0.501,30.5
0.271,0.534,30.5
0.112,0.538,30.5
0.034,0.519,30.5
0.0,0.486,30.5
0.0,0.453,30.5
0.0,0.402,30.5
0.0,0.352,30.5
0.0,0.337,30.5
0.0,0.352,30.5
0.0,0.328,30.5
0.0,0.346,30.5
0.0,0.368,30.5
0.028,0.306,30.5
0.092,0.394,30.5
0.255,0.52,30.5
0.418,0.602,30.5
0.525,0.625,30.5
0.644,0.599,30.5
0.685,0.568,30.5
0.674,0.54,30.5
0.595,0.521,30.5
0.466,0.513,30.5
0.35,0.501,30.5
0.24,0.505,30.5
0.146,0.497,30.5
0.076,0.458,30.5
0.026,0.431,30.5
0.0,0.418,30.5
0.0,0.413,30.5
0.0,0.388,30.5
0.0,0.403,30.5
0.0,0.428,30.5
0.0,0.382,30.5
0.0,0.349,30.5
0.0,0.369,30.5
0.0,0.352,30.5
0.024,0.301,30.5
0.075,0.251,30.5
0.139,0.305,30.5
0.223,0.392,30.5
0.337,0.466,30.5
0.415,0.538,30.5
0.421,0.561,30.5
0.463,0.558,30.5
0.443,0.546,30.5
0.411,0.527,30.5
0.332,0.486,30.5
0.263,0.428,30.5
0.18,0.368,30.5
0.088,0.268,30.5
0.026,0.204,30.5
0.0,0.182,30.5
0.0,0.174,30.5
0.0,0.176,30.5
0.0,0.181,30.5
0.0,0.188,30.5
0.0,0.193,30.5
0.0,0.198,30.5
0.0,0.208,30.5
0.0,0.212,30.5
0.029,0.157,30.5
0.093,0.13,30.5
0.245,0.171,30.5
0.398,0.188,30.5
0.521,0.193,30.5
0.581,0.206,30.5
0.521,0.219,30.5
0.537,0.234,30.5
0.391,0.243,30.5
0.272,0.25,30.5
0.267,0.248,30.5
0.209,0.254,30.5
0.151,0.255,30.5
0.104,0.222,30.5
0.036,0.178,30.5
0.0,0.237,30.5
0.0,0.293,30.5
0.0,0.296,30.5
0.0,0.286,30.5
0.0,0.278,30.5
0.0,0.26,30.5
0.0,0.236,30.5
0.0,0.241,30.5
0.0,0.25,30.5
0.028,0.2,30.5
0.091,0.214,30.5
0.248,0.219,30.5
0.398,0.203,30.5
0.47,0.206,30.5
0.466,0.22,30.5
0.582,0.235,30.5
0.698,0.249,30.5
0.681,0.26,30.5
0.61,0.275,30.5
0.482,0.286,30.5
0.351,0.296,30.5
0.206,0.311,30.5
0.098,0.314,30.5
0.027,0.294,30.5
0.0,0.282,30.5
0.0,0.277,30.5
0.0,0.274,30.5
0.0,0.286,30.5
0.0,0.295,30.5
0.0,0.297,30.5
0.0,0.298,30.5
0.0,0.296,30.5
0.0,0.289,30.5
0.029,0.248,30.5
0.092,0.2,30.5
0.16,0.346,30.5
0.238,0.501,30.5
0.363,0.58,30.5
0.516,0.618,30.5
0.54,0.63,30.5
0.375,0.633,30.5
0.211,0.608,30.5
0.287,0.596,30.5
0.35,0.615,30.5
0.265,0.63,30.5
0.145,0.613,30.5
0.044,0.554,30.5
0.016,0.529,30.5
0.0,0.557,30.5
0.0,0.565,30.5
0.0,0.564,30.5
0.0,0.568,30.5
0.0,0.59,30.5
0.0,0.58,30.5
0.0,0.57,30.5
0.0,0.572,30.5
0.0,0.566,30.5
0.029,0.547,30.5
0.09,0.62,30.5
0.234,0.724,30.5
0.395,0.737,30.5
0.49,0.75,30.5
0.496,0.774,30.5
0.597,0.806,30.5
0.648,0.831,30.5
0.635,0.841,30.5
0.583,0.838,30.5
0.42,0.818,30.5
0.262,0.777,30.5
0.198,0.745,30.5
0.106,0.695,30.5
0.033,0.635,30.5
0.0,0.612,30.5
0.0,0.59,30.5
0.0,0.621,30.5
0.0,0.607,30.5
0.0,0.569,30.5
0.0,0.526,30.5
0.0,0.488,30.5
0.0,0.457,30.5
0.0,0.413,30.5
0.026,0.343,30.5
0.087,0.505,30.5
0.248,0.522,30.5
0.414,0.501,30.5
0.547,0.528,30.5
0.62,0.583,30.5
0.647,0.628,30.5
0.643,0.65,30.5
0.565,0.666,30.5
0.533,0.656,30.5
0.488,0.617,30.5
0.386,0.581,30.5
0.248,0.547,30.5
0.109,0.488,30.5
0.031,0.379,30.5
0.0,0.294,30.5
0.0,0.272,30.5
0.0,0.254,30.5
0.0,0.241,30.5
0.0,0.21,30.5
0.0,0.172,30.5
0.0,0.128,30.5
0.0,0.093,30.5
0.0,0.066,30.5
0.025,0.041,30.5
0.087,0.016,30.5
0.26,0.014,30.5
0.426,0.027,30.5
0.557,0.061,30.5
0.638,0.118,30.5
0.651,0.194,30.5
0.636,0.274,30.5
0.562,0.337,30.5
0.421,0.371,30.5
0.365,0.352,30.5
0.241,0.294,30.5
0.211,0.248,30.5
0.085,0.205,30.5
0.019,0.137,30.5
0.0,0.092,30.5
0.0,0.056,30.5
0.0,0.028,30.5
0.0,0.01,30.5
0.0,0.006,30.5
0.0,0.021,30.5
0.0,0.057,30.5
0.0,0.11,30.5
0.0,0.147,30.5
0.011,0.127,30.5
0.054,0.117,30.5
0.119,0.134,30.5
0.185,0.138,30.5
0.21,0.138,30.5
0.218,0.145,30.5
0.242,0.161,30.5
0.239,0.179,30.5
0.17,0.185,30.5
0.126,0.168,30.5
0.079,0.118,30.5
0.074,0.081,30.5
0.109,0.085,30.5
0.068,0.076,30.5
0.021,0.055,30.5
0.0,0.069,30.5
0.0,0.11,30.5
0.0,0.15,30.5
0.0,0.174,30.5
0.0,0.183,30.5
0.0,0.188,30.5
0.0,0.202,30.5
0.0,0.236,30.5
0.0,0.272,30.5
0.01,0.274,30.5
0.072,0.241,30.5
0.173,0.316,30.5
0.221,0.398,30.5
0.271,0.456,30.5
0.318,0.477,30.5
0.358,0.495,30.5
0.467,0.51,30.5
0.501,0.51,30.5
0.431,0.488,30.5
0.326,0.447,30.5
0.286,0.407,30.5
0.213,0.349,30.5
0.108,0.261,30.5
0.031,0.192,30.5
0.0,0.138,30.5
0.0,0.064,30.5
0.0,0.024,30.5
0.0,0.007,30.5
0.0,0.002,30.5
0.0,0.012,30.5
0.0,0.033,30.5
0.0,0.074,30.5
0.0,0.145,30.5
0.015,0.195,30.5
0.096,0.292,30.5
0.184,0.442,30.5
0.242,0.567,30.5
0.322,0.622,30.5
0.372,0.643,30.5
0.239,0.621,30.5
0.152,0.601,30.5
0.281,0.585,30.5
0.411,0.512,30.5
0.319,0.416,30.5
0.323,0.325,30.5
0.239,0.272,30.5
0.11,0.232,30.5
0.034,0.186,30.5
0.0,0.179,30.5
0.0,0.18,30.5
0.0,0.158,30.5
0.0,0.123,30.5
0.0,0.088,30.5
0.0,0.061,30.5
0.0,0.044,30.5
0.0,0.033,30.5
0.0,0.025,30.5
0.024,0.016,30.5
0.083,0.014,30.5
0.251,0.03,30.5
0.416,0.04,30.5
0.552,0.046,30.5
0.643,0.051,30.5
0.698,0.06,30.5
0.712,0.07,30.5
0.683,0.082,30.5
0.605,0.093,30.5
0.493,0.102,30.5
0.367,0.107,30.5
0.206,0.107,30.5
0.084,0.105,30.5
0.023,0.102,30.5
0.0,0.112,30.5
0.0,0.114,30.5
0.0,0.113,30.5
0.0,0.109,30.5
0.0,0.099,30.5
0.0,0.085,30.5
0.0,0.07,30.5
0.0,0.054,30.5
0.0,0.041,30.5
0.022,0.031,30.5
0.079,0.021,30.5
0.248,0.027,30.5
0.412,0.025,30.5
0.548,0.026,30.5
0.65,0.031,30.5
0.713,0.036,30.5
0.742,0.043,30.5
0.722,0.054,30.5
0.664,0.063,30.5
0.567,0.067,30.5
0.433,0.066,30.5
0.27,0.068,30.5
0.106,0.079,30.5
0.027,0.125,30.5
0.0,0.215,30.5
0.0,0.27,30.5
0.0,0.272,30.5
0.0,0.255,30.5
0.0,0.234,30.5
0.0,0.222,30.5
0.0,0.223,30.5
0.0,0.227,30.5
